player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Havenstein,F,23,0,0,0,0,0,0,1,1,2,0,0,1,2,5,0,TRUE,2012-11-09,Marshall,A
M. Kessens,F,30,2,5,0,0,7,10,3,2,5,0,2,1,3,5,11,TRUE,2012-11-09,Marshall,A
T. Carey,G,32,4,16,0,6,0,0,0,2,2,0,3,0,3,2,8,TRUE,2012-11-09,Marshall,A
D. Robinson,G,19,1,9,1,5,0,0,0,0,0,1,0,0,3,2,3,TRUE,2012-11-09,Marshall,A
L. Woodhouse,G,27,2,5,1,3,0,0,0,2,2,4,1,0,3,0,5,TRUE,2012-11-09,Marshall,A
K. Ziegler,F,13,2,3,0,0,1,2,0,1,1,0,0,0,2,2,5,FALSE,2012-11-09,Marshall,A
J. Dublin,F,25,4,10,0,0,2,2,4,4,8,2,0,0,0,2,10,FALSE,2012-11-09,Marshall,A
M. Parker,F,11,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,FALSE,2012-11-09,Marshall,A
A. Taylor,G,20,2,8,0,0,1,5,1,0,1,1,1,0,1,4,5,FALSE,2012-11-09,Marshall,A
TEAM,NA,NA,17,57,2,15,11,19,13,14,27,9,7,2,18,22,47,FALSE,2012-11-09,Marshall,A
