play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6180531678584243,0.5,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
2,1,20:00,2400,2400,Jump Ball won by Rhode Island,0,0,0,18,0.6180531678584243,0.5,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
3,1,19:42,2382,2382,E.C. Matthews made Jumper.,2,0,2,26,0.6589267499754594,0.5444053698559008,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
4,1,19:16,2356,2356,Kendall Pollard made Jumper.,2,2,0,20,0.6175439010563721,0.5,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
5,1,18:56,2336,2336,Jared Terrell missed Three Point Jumper.,2,2,0,0,0.6173033084023216,0.5,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
6,1,18:56,2336,2336,Kendall Pollard Defensive Rebound.,2,2,0,25,0.6173033084023216,0.5,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
7,1,18:31,2311,2311,Charles Cooke missed Layup.,2,2,0,0,0.6169942338260683,0.5,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
8,1,18:31,2311,2311,Kuran Iverson Defensive Rebound.,2,2,0,11,0.6169942338260683,0.5,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
9,1,18:20,2300,2300,Kuran Iverson made Three Point Jumper. Assisted by Jeff Dowtin.,5,2,3,19,0.680079742201264,0.5690354297880675,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
10,1,18:01,2281,2281,Charles Cooke made Jumper.,5,4,1,25,0.6384587440423054,0.5233564625369095,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
11,1,17:36,2256,2256,Kuran Iverson missed Jumper.,5,4,1,0,0.6383981539938701,0.523639656798127,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
12,1,17:36,2256,2256,Kendall Pollard Defensive Rebound.,5,4,1,17,0.6383981539938701,0.523639656798127,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
13,1,17:19,2239,2239,Darrell Davis missed Layup.,5,4,1,0,0.6383526992913454,0.5238337039162567,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
14,1,17:19,2239,2239,Hassan Martin Block.,5,4,1,0,0.6383526992913454,0.5238337039162567,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
15,1,17:19,2239,2239,Jeff Dowtin Defensive Rebound.,5,4,1,5,0.6383526992913454,0.5238337039162567,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
16,1,17:14,2234,2234,Kuran Iverson made Layup.,7,4,3,19,0.6812308617226057,0.5712395449021762,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
17,1,16:55,2215,2215,Kendall Pollard missed Jumper.,7,4,3,0,0.6815580092329041,0.5718828628036017,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
18,1,16:55,2215,2215,Hassan Martin Block.,7,4,3,0,0.6815580092329041,0.5718828628036017,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
19,1,16:55,2215,2215,Charles Cooke Offensive Rebound.,7,4,3,0,0.6815580092329041,0.5718828628036017,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
20,1,16:55,2215,2215,Charles Cooke missed Two Point Tip Shot.,7,4,3,0,0.6815580092329041,0.5718828628036017,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
21,1,16:55,2215,2215,Kuran Iverson Block.,7,4,3,0,0.6815580092329041,0.5718828628036017,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
22,1,16:55,2215,2215,Dayton Offensive Rebound.,7,4,3,11,0.6815580092329041,0.5718828628036017,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
23,1,16:44,2204,2204,Scoochie Smith missed Three Point Jumper.,7,4,3,0,0.6817460914302137,0.5722566941444102,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
24,1,16:44,2204,2204,E.C. Matthews Defensive Rebound.,7,4,3,16,0.6817460914302137,0.5722566941444102,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
25,1,16:28,2188,2188,E.C. Matthews missed Three Point Jumper.,7,4,3,0,0.682017655257174,0.5728020015994195,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
26,1,16:28,2188,2188,Charles Cooke Defensive Rebound.,7,4,3,16,0.682017655257174,0.5728020015994195,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
27,1,16:12,2172,2172,Foul on E.C. Matthews.,7,4,3,0,0.6822865228818904,0.5733488625643491,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
28,1,16:12,2172,2172,Kendall Pollard made Free Throw.,7,5,2,0,0.6605599414251246,0.5490959085697926,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
29,1,16:12,2172,2172,Kendall Pollard made Free Throw.,7,6,1,9,0.6381356051145983,0.5246074118573106,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
30,1,16:03,2163,2163,Kuran Iverson Turnover.,7,6,1,0,0.6381014460436116,0.5247121988153477,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
31,1,16:03,2163,2163,Kendall Pollard Steal.,7,6,1,5,0.6381014460436116,0.5247121988153477,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
32,1,15:58,2158,2158,Foul on Jeff Dowtin.,7,6,1,0,0.6380820199516213,0.5247705449934248,Rhode Island,Dayton,4,4,3,400918313,2017-02-10
