player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Glover,F,38,9,15,0,0,9,10,1,5,6,1,1,0,2,2,27,TRUE,2013-11-27,Bowling Green,N
D. Henderson,F,17,0,1,0,0,2,2,1,4,5,1,2,1,0,3,2,TRUE,2013-11-27,Bowling Green,N
B. Word,G,14,0,3,0,3,0,0,0,1,1,0,1,0,0,2,0,TRUE,2013-11-27,Bowling Green,N
D.J. Jackson,G,31,2,4,1,3,0,0,0,1,1,2,1,0,1,1,5,TRUE,2013-11-27,Bowling Green,N
K. Billbury,G,28,8,14,1,2,0,0,3,2,5,1,1,0,2,5,17,TRUE,2013-11-27,Bowling Green,N
C. Byford,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-27,Bowling Green,N
B. Conley,F,9,0,0,0,0,0,1,0,2,2,0,0,0,2,3,0,FALSE,2013-11-27,Bowling Green,N
A. Webber,F,25,3,9,2,6,2,2,0,2,2,0,1,0,0,0,10,FALSE,2013-11-27,Bowling Green,N
D. Wilson,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-27,Bowling Green,N
J. Kaufman,C,15,1,3,0,0,0,0,0,3,3,0,0,0,0,1,2,FALSE,2013-11-27,Bowling Green,N
J. Singleton,G,19,0,0,0,0,0,0,0,1,1,4,0,0,0,1,0,FALSE,2013-11-27,Bowling Green,N
TEAM,NA,NA,23,51,4,16,13,15,6,25,31,9,7,1,9,18,63,FALSE,2013-11-27,Bowling Green,N
