player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4611412,D. Collins,21,4,4,1,1,0,3,1,2,3,0,1,2,2,4,9,LSU,Tennessee,TRUE,TRUE,2025-02-25,H
5238208,V. Miller,27,6,11,3,6,2,3,1,2,3,0,1,0,0,4,17,LSU,Tennessee,TRUE,TRUE,2025-02-25,H
5037872,C. Givens III,29,3,9,2,7,0,0,1,2,3,0,1,0,3,1,8,LSU,Tennessee,TRUE,TRUE,2025-02-25,H
4898380,C. Carter,35,3,10,1,6,5,5,0,1,1,2,0,0,2,2,12,LSU,Tennessee,TRUE,TRUE,2025-02-25,H
4700974,D. Bailey,36,2,8,0,3,1,2,1,1,2,2,3,0,0,1,5,LSU,Tennessee,TRUE,TRUE,2025-02-25,H
5061596,R. Miller III,19,2,2,0,0,0,1,2,7,9,3,0,2,1,4,4,LSU,Tennessee,TRUE,FALSE,2025-02-25,H
4858606,C. Chest,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,LSU,Tennessee,TRUE,FALSE,2025-02-25,H
5174319,M. Williams III,14,1,2,0,1,0,0,0,0,0,0,1,0,1,0,2,LSU,Tennessee,TRUE,FALSE,2025-02-25,H
4702063,J. Sears,15,0,4,0,3,2,2,0,1,1,1,2,0,1,3,2,LSU,Tennessee,TRUE,FALSE,2025-02-25,H
NA,TEAM,NA,21,51,7,27,10,16,8,20,28,8,9,4,10,19,59,LSU,Tennessee,TRUE,FALSE,2025-02-25,H
