player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4611412,D. Collins,18,4,7,0,1,0,0,4,3,7,3,1,2,0,4,8,LSU,South Carolina,TRUE,TRUE,2025-02-18,H
5238208,V. Miller,33,4,14,3,8,1,1,0,1,1,4,2,0,1,0,12,LSU,South Carolina,TRUE,TRUE,2025-02-18,H
5037872,C. Givens III,26,1,4,1,3,0,0,0,3,3,1,2,0,0,1,3,LSU,South Carolina,TRUE,TRUE,2025-02-18,H
4898380,C. Carter,32,7,14,3,7,0,0,1,3,4,1,2,0,1,1,17,LSU,South Carolina,TRUE,TRUE,2025-02-18,H
4700974,D. Bailey,26,5,8,1,3,0,0,0,3,3,1,2,0,2,2,11,LSU,South Carolina,TRUE,TRUE,2025-02-18,H
5238209,N. Boyde,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,LSU,South Carolina,TRUE,FALSE,2025-02-18,H
5061596,R. Miller III,21,2,2,0,0,3,4,1,2,3,3,2,0,1,3,7,LSU,South Carolina,TRUE,FALSE,2025-02-18,H
4858606,C. Chest,13,2,2,0,0,0,0,1,1,2,1,0,3,1,0,4,LSU,South Carolina,TRUE,FALSE,2025-02-18,H
5174319,M. Williams III,14,4,5,3,4,2,2,0,1,1,0,0,0,1,1,13,LSU,South Carolina,TRUE,FALSE,2025-02-18,H
4902710,A. Benhayoune,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LSU,South Carolina,TRUE,FALSE,2025-02-18,H
4703222,T. Young,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,LSU,South Carolina,TRUE,FALSE,2025-02-18,H
4702063,J. Sears,14,2,5,2,4,0,0,0,1,1,5,1,0,2,2,6,LSU,South Carolina,TRUE,FALSE,2025-02-18,H
NA,TEAM,NA,31,62,13,30,6,7,8,20,28,19,12,5,10,15,81,LSU,South Carolina,TRUE,FALSE,2025-02-18,H
