player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105534,J. Reed,18,1,4,1,2,3,6,1,7,8,1,0,2,1,3,6,LSU,Charleston Southern,TRUE,TRUE,2024-11-19,H
5061596,R. Miller III,18,0,2,0,2,2,2,1,3,4,0,0,0,0,1,2,LSU,Charleston Southern,TRUE,TRUE,2024-11-19,H
4898380,C. Carter,22,4,6,1,2,0,1,1,2,3,0,1,0,2,2,9,LSU,Charleston Southern,TRUE,TRUE,2024-11-19,H
4702063,J. Sears,29,5,12,2,4,3,5,0,5,5,3,2,0,1,2,15,LSU,Charleston Southern,TRUE,TRUE,2024-11-19,H
4700974,D. Bailey,32,5,6,0,0,1,2,2,1,3,1,0,0,2,3,11,LSU,Charleston Southern,TRUE,TRUE,2024-11-19,H
4858606,C. Chest,22,3,3,0,0,2,2,4,2,6,0,2,2,1,1,8,LSU,Charleston Southern,TRUE,FALSE,2024-11-19,H
4611412,D. Collins,22,2,6,0,1,1,2,3,4,7,1,0,3,1,1,5,LSU,Charleston Southern,TRUE,FALSE,2024-11-19,H
5238208,V. Miller,23,9,14,0,3,1,3,0,0,0,2,2,0,0,3,19,LSU,Charleston Southern,TRUE,FALSE,2024-11-19,H
5174319,M. Williams III,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,LSU,Charleston Southern,TRUE,FALSE,2024-11-19,H
5037872,C. Givens III,11,1,5,0,0,0,0,0,2,2,0,0,0,1,2,2,LSU,Charleston Southern,TRUE,FALSE,2024-11-19,H
NA,TEAM,NA,30,59,4,15,13,23,13,29,42,8,7,7,11,18,77,LSU,Charleston Southern,TRUE,FALSE,2024-11-19,H
