game_id,away,home,away_rank,home_rank,away_score,home_score,date
401369860,Virginia Tech,Duke,NA,2,65,76,2021-12-22
401371901,Arizona,Tennessee,6,19,73,77,2021-12-22
401371838,Murray State,Auburn,NA,12,58,71,2021-12-22
401371818,Texas State,Houston,NA,13,47,80,2021-12-22
401396269,Alabama State,Texas,NA,16,48,68,2021-12-22
401371863,Lipscomb,LSU,NA,17,60,95,2021-12-22
401396290,Western Kentucky,Kentucky,NA,20,60,95,2021-12-22
401372317,Eastern Washington,Texas Tech,NA,25,46,78,2021-12-22
401372328,Hartford,Sacred Heart,NA,NA,78,71,2021-12-22
401372235,Campbell,UNC Wilmington,NA,NA,58,65,2021-12-22
401396268,Johnson & Wales (NC),Davidson,NA,NA,64,106,2021-12-22
401372243,William & Mary,Valparaiso,NA,NA,66,88,2021-12-22
401372224,Towson,Navy,NA,NA,69,52,2021-12-22
401369967,Texas A&M-CC,Notre Dame,NA,NA,73,83,2021-12-22
401385923,Piedmont,Stetson,NA,NA,53,97,2021-12-22
401378567,Colgate,Vermont,NA,NA,68,78,2021-12-22
401370993,Stony Brook,Florida,NA,NA,62,87,2021-12-22
401373051,Delaware State,Temple,NA,NA,48,85,2021-12-22
401371890,Army,South Carolina,NA,NA,75,105,2021-12-22
401369221,Liberty,Northern Iowa,NA,NA,76,74,2021-12-22
401372469,Idaho State,UC Santa Barbara,NA,NA,43,56,2021-12-22
401371727,Bucknell,Richmond,NA,NA,50,81,2021-12-22
401365641,St. Thomas - Minnesota,Denver,NA,NA,74,75,2021-12-22
401384954,Bethesda University,CSU Northridge,NA,NA,82,80,2021-12-22
401383809,Crowley's Ridge College,Louisiana Tech,NA,NA,56,99,2021-12-22
401378832,Northwest University,Seattle U,NA,NA,68,100,2021-12-22
401372655,Western Carolina,Charlotte,NA,NA,82,98,2021-12-22
401372144,Green Bay,Minnesota,NA,NA,56,72,2021-12-22
401371212,Portland,UC Davis,NA,NA,65,60,2021-12-22
401371175,Southern Illinois,San Francisco,NA,NA,52,64,2021-12-22
401372551,Wyoming,Stanford,NA,NA,63,66,2021-12-22
401396691,Chicago State,Drake,NA,NA,50,87,2021-12-22
401373831,Troy,Mercer,NA,NA,69,65,2021-12-22
401372324,Youngstown State,West Virginia,NA,NA,52,82,2021-12-22
401371302,Pacific,California,NA,NA,53,73,2021-12-22
401385927,Florida Gulf Coast,Canisius,NA,NA,90,97,2021-12-22
401376708,Sam Houston,North Carolina Central,NA,NA,68,51,2021-12-22
401373382,Gwynedd-Mercy College,Lafayette,NA,NA,66,87,2021-12-22
401372754,Middle Tennessee,Chattanooga,NA,NA,65,77,2021-12-22
401372645,Robert Morris,St. Francis (PA),NA,NA,75,67,2021-12-22
401372190,Charleston,Old Dominion,NA,NA,82,80,2021-12-22
401372119,Northern Kentucky,Indiana,NA,NA,61,79,2021-12-22
401371958,Prairie View A&M,Wichita State,NA,NA,66,102,2021-12-22
401371946,North Alabama,UCF,NA,NA,64,75,2021-12-22
401371851,East Tennessee State,Georgia,NA,NA,86,84,2021-12-22
401370045,Clemson,Virginia,NA,NA,67,50,2021-12-22
401365305,Bethune-Cookman,Marist,NA,NA,45,68,2021-12-22
401365302,Hofstra,Monmouth,NA,NA,77,71,2021-12-22
401372826,Mississippi Valley State,UAB,NA,NA,58,100,2021-12-22
401369220,Kennesaw State,Nebraska,NA,NA,74,88,2021-12-22
401373839,Howard Payne,UT Arlington,NA,NA,46,95,2021-12-22
401372379,Boise State,Washington State,NA,NA,58,52,2021-12-22
401372259,Alcorn State,Oklahoma,NA,NA,48,72,2021-12-22
401371441,Longwood,Abilene Christian,NA,NA,58,74,2021-12-22
401365640,North Dakota,North Dakota State,NA,NA,76,86,2021-12-22
401365639,Oral Roberts,South Dakota State,NA,NA,76,82,2021-12-22
401365638,Western Illinois,Omaha,NA,NA,78,84,2021-12-22
401365637,Kansas City,South Dakota,NA,NA,68,57,2021-12-22
401372533,SAGU American Indian College,Montana State,NA,NA,73,124,2021-12-22
401372474,UC San Diego,San Diego State,NA,NA,57,78,2021-12-22
401371877,Missouri,Illinois,NA,NA,63,88,2021-12-22
401371442,Dixie State,Southern Utah,NA,NA,59,87,2021-12-22
401376709,Bradley,UTEP,NA,NA,73,66,2021-12-22
401371300,BYU,South Florida,NA,NA,54,39,2021-12-22
401372485,San Diego,UNLV,NA,NA,57,80,2021-12-22
401371211,Missouri State,Saint Mary's,NA,NA,58,75,2021-12-22
401371810,Vanderbilt,Hawai'i,NA,NA,68,54,2021-12-22
