player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Flannigan,F,17,0,1,0,0,0,0,0,3,3,0,1,0,3,3,0,TRUE,2014-01-27,Colgate,H
B. Freeland,F,8,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,TRUE,2014-01-27,Colgate,H
N. Lindner,G,30,4,9,0,1,3,3,0,3,3,2,0,0,1,4,11,TRUE,2014-01-27,Colgate,H
J. Ptasinski,G,38,8,10,5,6,0,0,0,2,2,2,1,0,1,1,21,TRUE,2014-01-27,Colgate,H
B. Scott,G,36,5,13,1,4,1,2,1,4,5,4,2,0,1,1,12,TRUE,2014-01-27,Colgate,H
M. Hoffman,F,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-01-27,Colgate,H
D. Trist,F,23,4,9,0,0,1,3,4,4,8,0,1,0,2,1,9,FALSE,2014-01-27,Colgate,H
S. Hinrichs,F,23,2,10,1,3,0,0,1,1,2,1,1,0,2,3,5,FALSE,2014-01-27,Colgate,H
N. Musters,C,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-27,Colgate,H
J. Detmer,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2014-01-27,Colgate,H
M. Boykins,G,17,4,6,1,3,1,2,0,4,4,1,1,1,1,4,10,FALSE,2014-01-27,Colgate,H
TEAM,NA,NA,27,61,8,18,6,10,7,23,30,10,7,1,11,20,68,FALSE,2014-01-27,Colgate,H
