player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Cofer,F,31,2,8,0,2,0,1,2,6,8,2,0,0,2,2,4,TRUE,2017-12-10,Tulane,N
I. Obiagu,C,12,1,1,0,0,0,1,1,3,4,0,1,3,0,1,2,TRUE,2017-12-10,Tulane,N
T. Mann,G,20,4,7,0,0,4,6,2,2,4,1,0,0,2,2,12,TRUE,2017-12-10,Tulane,N
C. Walker,G,27,1,8,0,4,1,3,0,3,3,1,1,1,1,3,3,TRUE,2017-12-10,Tulane,N
B. Angola-Rodas,G,34,6,10,4,7,2,2,0,8,8,2,3,0,1,2,18,TRUE,2017-12-10,Tulane,N
M. Kabengele,F,17,4,8,0,0,1,3,0,4,4,0,0,1,0,0,9,FALSE,2017-12-10,Tulane,N
W. Wilkes,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-10,Tulane,N
B. Allen,F,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE,2017-12-10,Tulane,N
M.J. Walker,G,19,1,5,1,3,3,5,0,4,4,1,0,0,2,1,6,FALSE,2017-12-10,Tulane,N
T. Forrest,G,24,5,6,0,1,2,3,5,1,6,4,4,0,2,1,12,FALSE,2017-12-10,Tulane,N
P. Savoy,G,11,2,5,2,4,0,0,0,2,2,0,0,0,1,1,6,FALSE,2017-12-10,Tulane,N
TEAM,NA,NA,26,58,7,21,13,24,10,34,44,11,9,5,13,14,72,FALSE,2017-12-10,Tulane,N
