player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Cofer,F,37,7,11,4,5,1,2,0,4,4,1,0,0,0,2,19,TRUE,2017-11-28,Rutgers,A
I. Obiagu,C,26,2,4,0,0,1,5,4,6,10,0,2,5,0,3,5,TRUE,2017-11-28,Rutgers,A
T. Mann,G,26,3,6,0,0,1,2,1,2,3,4,1,0,1,4,7,TRUE,2017-11-28,Rutgers,A
C. Walker,G,29,6,11,2,3,10,11,0,0,0,3,4,0,0,3,24,TRUE,2017-11-28,Rutgers,A
B. Angola-Rodas,G,32,1,7,0,4,4,5,1,1,2,4,0,0,5,2,6,TRUE,2017-11-28,Rutgers,A
M. Kabengele,F,13,4,8,0,1,1,2,3,2,5,0,0,0,0,4,9,FALSE,2017-11-28,Rutgers,A
B. Allen,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-28,Rutgers,A
M.J. Walker,G,10,0,3,0,1,0,0,0,0,0,1,1,0,0,4,0,FALSE,2017-11-28,Rutgers,A
T. Forrest,G,24,3,6,0,0,2,5,2,2,4,0,3,0,3,2,8,FALSE,2017-11-28,Rutgers,A
P. Savoy,G,2,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,FALSE,2017-11-28,Rutgers,A
TEAM,NA,NA,26,58,6,16,20,32,13,23,36,14,12,5,9,24,78,FALSE,2017-11-28,Rutgers,A
