player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Lowhorn,F,21,1,4,0,0,0,3,1,0,1,2,1,1,0,2,2,TRUE,2005-11-18,Wake Forest,H
J. Buttell,F,10,1,2,0,0,0,0,1,2,3,0,0,1,0,0,2,TRUE,2005-11-18,Wake Forest,H
M. Zeno,G,50,6,19,0,0,11,12,2,6,8,3,4,0,1,5,23,TRUE,2005-11-18,Wake Forest,H
A. Voskuil,G,27,2,5,1,4,1,2,0,4,4,0,2,1,0,1,6,TRUE,2005-11-18,Wake Forest,H
J. Jackson,G,50,10,28,5,7,2,6,1,5,6,4,3,0,3,2,27,TRUE,2005-11-18,Wake Forest,H
D. Dora,F,30,3,9,0,3,0,0,4,3,7,3,0,0,2,5,6,FALSE,2005-11-18,Wake Forest,H
J. Plefka,F,30,1,5,0,0,0,0,2,5,7,1,0,0,0,5,2,FALSE,2005-11-18,Wake Forest,H
D. Thornton,F,6,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE,2005-11-18,Wake Forest,H
T. Martin,G,26,2,9,1,1,0,1,0,4,4,2,0,1,0,1,5,FALSE,2005-11-18,Wake Forest,H
TEAM,NA,NA,26,82,7,15,14,24,13,32,45,15,10,4,8,22,73,FALSE,2005-11-18,Wake Forest,H
