player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Shields,F,30,4,8,1,4,2,2,0,2,2,1,0,1,1,2,11,TRUE,2016-01-09,Rutgers,A
M. Jacobson,F,15,1,4,0,0,1,2,3,4,7,1,0,2,1,3,3,TRUE,2016-01-09,Rutgers,A
G. Watson Jr.,G,20,4,8,0,2,4,4,0,0,0,4,2,0,1,4,12,TRUE,2016-01-09,Rutgers,A
A. White III,G,24,11,14,5,7,1,1,3,6,9,2,0,0,0,2,28,TRUE,2016-01-09,Rutgers,A
B. Parker,G,22,2,2,0,0,0,0,0,1,1,3,3,0,1,3,4,TRUE,2016-01-09,Rutgers,A
J. McVeigh,F,18,3,7,1,5,0,1,1,3,4,1,1,0,0,0,7,FALSE,2016-01-09,Rutgers,A
E. Morrow,F,13,5,5,0,0,0,0,3,0,3,0,0,1,1,2,10,FALSE,2016-01-09,Rutgers,A
T. Borchardt,F,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2016-01-09,Rutgers,A
N. Fuller,F,7,2,2,0,0,0,2,1,0,1,0,0,0,0,2,4,FALSE,2016-01-09,Rutgers,A
J. Hammond,F,9,0,2,0,0,1,2,1,0,1,1,0,0,1,1,1,FALSE,2016-01-09,Rutgers,A
M. Laws,G,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2016-01-09,Rutgers,A
J. Trueblood,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-09,Rutgers,A
T. Webster,G,25,3,10,0,0,0,0,1,4,5,2,1,0,2,0,6,FALSE,2016-01-09,Rutgers,A
B. Evelyn,G,7,2,3,0,0,0,0,0,2,2,0,0,0,3,0,4,FALSE,2016-01-09,Rutgers,A
TEAM,NA,NA,37,65,7,18,9,14,15,28,43,15,8,4,11,19,90,FALSE,2016-01-09,Rutgers,A
