player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Sawvell,F,27,5,10,0,1,0,1,2,9,11,0,0,0,0,4,10,TRUE,2012-11-10,Notre Dame,A
J. Jahr,F,20,0,6,0,5,0,0,1,1,2,1,1,0,1,3,0,TRUE,2012-11-10,Notre Dame,A
C. RyanC,F,27,6,14,0,3,3,3,0,2,2,3,1,0,2,4,15,TRUE,2012-11-10,Notre Dame,A
N. Cox,G,37,1,7,1,3,2,2,0,3,3,3,1,0,0,0,5,TRUE,2012-11-10,Notre Dame,A
T. Taylor,G,22,1,4,0,0,0,0,2,4,6,2,1,0,2,4,2,TRUE,2012-11-10,Notre Dame,A
J. Moore,F,8,1,1,0,0,0,0,0,3,3,0,0,1,0,0,2,FALSE,2012-11-10,Notre Dame,A
L. JonesL,F,22,1,6,0,0,1,1,0,2,2,0,2,0,1,3,3,FALSE,2012-11-10,Notre Dame,A
E. Mockevicius,C,5,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,FALSE,2012-11-10,Notre Dame,A
J. Nelson,G,15,1,4,1,4,0,0,0,1,1,1,0,0,0,0,3,FALSE,2012-11-10,Notre Dame,A
D.J. Balentine,G,17,3,8,3,5,0,0,2,1,3,2,0,0,0,0,9,FALSE,2012-11-10,Notre Dame,A
TEAM,NA,NA,19,61,5,21,6,7,7,27,34,12,6,1,8,22,49,FALSE,2012-11-10,Notre Dame,A
