player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Faris,F,18,5,10,0,0,4,9,1,2,3,1,0,1,1,3,14,TRUE,2008-11-30,Drake,N
R. Martinez,F,30,5,8,1,2,0,0,2,2,4,1,0,1,0,2,11,TRUE,2008-11-30,Drake,N
A.J. Hardeman,F,9,2,4,0,0,0,2,0,1,1,0,0,2,2,2,4,TRUE,2008-11-30,Drake,N
T. DanridgeT,F,23,0,3,0,0,3,4,0,3,3,5,1,0,4,4,3,TRUE,2008-11-30,Drake,N
W. Brown,C,7,1,2,0,0,1,3,2,1,3,0,0,0,2,2,3,TRUE,2008-11-30,Drake,N
C. Toppert,G,28,4,8,4,8,0,0,1,3,4,0,0,0,2,3,12,FALSE,2008-11-30,Drake,N
J. Wills,G,10,1,3,1,3,0,0,0,0,0,0,0,0,0,2,3,FALSE,2008-11-30,Drake,N
D. Gary,G,28,2,5,1,2,0,0,1,1,2,3,0,0,0,4,5,FALSE,2008-11-30,Drake,N
N. Garth,G,27,1,4,1,3,1,2,0,1,1,4,0,0,1,1,4,FALSE,2008-11-30,Drake,N
P. McDonald,G,20,1,4,1,4,0,0,1,1,2,0,1,0,1,3,3,FALSE,2008-11-30,Drake,N
TEAM,NA,NA,22,51,9,22,9,20,10,19,29,14,2,4,13,26,62,FALSE,2008-11-30,Drake,N
