player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Faris,F,32,2,10,0,0,2,6,2,6,8,0,1,1,1,2,6,TRUE,2008-12-23,New Mexico State,H
R. Martinez,F,34,6,12,1,3,2,2,4,5,9,4,2,0,1,2,15,TRUE,2008-12-23,New Mexico State,H
T. DanridgeT,F,34,8,10,2,3,4,6,1,6,7,3,2,2,3,2,22,TRUE,2008-12-23,New Mexico State,H
D. Gary,G,12,0,1,0,0,4,6,1,0,1,4,1,0,3,4,4,TRUE,2008-12-23,New Mexico State,H
P. McDonald,G,22,4,5,3,4,1,2,2,1,3,1,0,0,2,1,12,TRUE,2008-12-23,New Mexico State,H
A.J. Hardeman,F,7,0,1,0,0,0,0,1,0,1,0,0,0,0,3,0,FALSE,2008-12-23,New Mexico State,H
W. Brown,C,3,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2008-12-23,New Mexico State,H
N. Garth,G,26,2,7,0,3,0,2,0,1,1,5,1,0,1,1,4,FALSE,2008-12-23,New Mexico State,H
C. Toppert,G,26,3,7,2,6,3,4,0,5,5,1,0,0,0,2,11,FALSE,2008-12-23,New Mexico State,H
J. Wills,G,4,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2008-12-23,New Mexico State,H
TEAM,NA,NA,26,55,8,20,16,28,14,27,41,19,7,3,11,18,76,FALSE,2008-12-23,New Mexico State,H
