player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Faris,F,31,4,11,0,0,9,10,7,4,11,1,1,1,6,3,17,TRUE,2008-12-30,New Mexico State,A
R. Martinez,F,34,6,12,4,8,0,0,3,3,6,0,0,0,3,4,16,TRUE,2008-12-30,New Mexico State,A
T. DanridgeT,F,35,4,10,0,1,4,6,0,3,3,3,0,0,1,1,12,TRUE,2008-12-30,New Mexico State,A
D. Gary,G,26,1,3,0,2,3,6,0,0,0,4,1,0,3,4,5,TRUE,2008-12-30,New Mexico State,A
P. McDonald,G,18,2,4,1,2,0,0,2,0,2,1,1,1,1,2,5,TRUE,2008-12-30,New Mexico State,A
A.J. Hardeman,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-12-30,New Mexico State,A
W. Brown,C,8,0,1,0,0,0,2,1,3,4,0,1,0,0,3,0,FALSE,2008-12-30,New Mexico State,A
N. Garth,G,14,2,6,1,3,0,0,1,2,3,1,0,0,2,3,5,FALSE,2008-12-30,New Mexico State,A
J. Wills,G,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-12-30,New Mexico State,A
C. Toppert,G,24,2,6,2,5,2,2,1,2,3,2,0,0,2,0,8,FALSE,2008-12-30,New Mexico State,A
TEAM,NA,NA,21,54,8,21,18,26,17,20,37,12,4,2,20,21,68,FALSE,2008-12-30,New Mexico State,A
