player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Ceaser,F,20,2,4,2,4,4,4,3,1,4,2,0,0,2,4,10,TRUE,2020-12-15,Wofford,A
E. Mostafa,C,28,5,8,0,0,5,7,4,5,9,0,1,0,0,3,15,TRUE,2020-12-15,Wofford,A
D. Jones,G,37,11,24,2,8,1,2,2,5,7,2,3,0,3,2,25,TRUE,2020-12-15,Wofford,A
E. Dibba,G,36,0,1,0,0,1,2,2,3,5,3,0,0,4,1,1,TRUE,2020-12-15,Wofford,A
T. Dixon,G,8,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,TRUE,2020-12-15,Wofford,A
H. Kitenge,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-12-15,Wofford,A
D. Stephens,F,8,0,2,0,2,1,2,0,1,1,0,0,0,1,3,1,FALSE,2020-12-15,Wofford,A
I. Hippolyte,F,8,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2020-12-15,Wofford,A
D. Thomas,C,11,0,1,0,0,2,2,0,0,0,0,0,3,0,2,2,FALSE,2020-12-15,Wofford,A
D. Tipler,G,32,6,15,4,10,3,3,0,1,1,1,0,0,2,5,19,FALSE,2020-12-15,Wofford,A
G. Green,G,10,1,5,0,3,1,2,0,3,3,1,0,0,1,2,3,FALSE,2020-12-15,Wofford,A
TEAM,NA,NA,25,61,8,28,19,26,18,22,40,9,4,3,13,24,77,FALSE,2020-12-15,Wofford,A
