player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Williamson,F,9,0,2,0,2,0,1,0,0,0,0,1,0,1,4,0,TRUE,2010-01-16,Iona,A
K. Edwards,F,21,1,4,0,0,3,5,2,3,5,0,0,1,0,2,5,TRUE,2010-01-16,Iona,A
E. Williams,F,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,TRUE,2010-01-16,Iona,A
S. Gillette,F,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2010-01-16,Iona,A
B. BennB,F,36,1,9,0,2,1,2,4,5,9,1,1,0,2,2,3,TRUE,2010-01-16,Iona,A
R. Garrison,G,28,3,6,2,3,0,0,2,5,7,3,0,1,1,3,8,FALSE,2010-01-16,Iona,A
T. Lewis,G,33,3,9,1,6,3,4,2,2,4,0,1,0,3,2,10,FALSE,2010-01-16,Iona,A
A. Nelson,G,38,4,12,0,3,7,10,3,1,4,1,2,0,4,2,15,FALSE,2010-01-16,Iona,A
A. Cooley,G,26,2,7,1,5,1,2,2,4,6,1,1,2,1,2,6,FALSE,2010-01-16,Iona,A
TEAM,NA,NA,14,50,4,21,15,26,16,20,36,6,6,4,14,17,47,FALSE,2010-01-16,Iona,A
