player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Stredic Jr.,F,13,0,0,0,0,0,0,1,1,2,0,0,1,0,4,0,TRUE,2020-12-09,Arkansas State,A
M. Bell,F,21,3,8,0,1,0,0,1,2,3,0,1,0,1,4,6,TRUE,2020-12-09,Arkansas State,A
J. Johnson,G,34,4,12,2,5,6,8,1,2,3,3,2,0,3,0,16,TRUE,2020-12-09,Arkansas State,A
J. Lynn,G,27,2,4,1,3,2,2,0,0,0,2,4,0,3,1,7,TRUE,2020-12-09,Arkansas State,A
S. Doss Jr.,G,34,7,17,3,4,3,3,0,5,5,3,0,3,2,3,20,TRUE,2020-12-09,Arkansas State,A
T. Doolittle,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-09,Arkansas State,A
R. Boyd,F,8,2,3,1,2,0,0,0,1,1,0,1,0,0,0,5,FALSE,2020-12-09,Arkansas State,A
T. Banyard,F,27,2,3,0,0,4,4,1,2,3,1,1,2,2,4,8,FALSE,2020-12-09,Arkansas State,A
N. Jones,G,24,4,9,3,5,0,0,2,3,5,1,4,0,1,2,11,FALSE,2020-12-09,Arkansas State,A
K. Stokes,G,7,1,2,0,0,0,0,1,1,2,0,0,0,0,1,2,FALSE,2020-12-09,Arkansas State,A
TEAM,NA,NA,25,59,10,20,15,17,8,19,27,10,13,6,12,19,75,FALSE,2020-12-09,Arkansas State,A
