player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bell,F,29,4,11,0,0,2,4,2,6,8,0,1,3,3,2,10,TRUE,2021-01-18,Alcorn State,A
T. Banyard,F,21,2,4,0,1,1,2,0,5,5,0,0,1,2,4,5,TRUE,2021-01-18,Alcorn State,A
J. Johnson,G,21,2,5,0,2,1,2,0,2,2,4,1,1,2,1,5,TRUE,2021-01-18,Alcorn State,A
D. Morris,G,11,2,5,1,4,1,2,0,0,0,0,0,0,0,1,6,TRUE,2021-01-18,Alcorn State,A
S. Doss Jr.,G,33,3,8,0,1,4,7,1,4,5,0,2,0,1,2,10,TRUE,2021-01-18,Alcorn State,A
O. Parchman,F,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2021-01-18,Alcorn State,A
T. Doolittle,F,15,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2021-01-18,Alcorn State,A
A. Stredic Jr.,F,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2021-01-18,Alcorn State,A
R. Boyd,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-18,Alcorn State,A
N. Jones,G,19,0,2,0,1,0,0,0,1,1,1,0,0,4,0,0,FALSE,2021-01-18,Alcorn State,A
G. Ivory III,G,8,0,1,0,0,1,2,0,0,0,0,0,0,1,1,1,FALSE,2021-01-18,Alcorn State,A
J. Lynn,G,26,3,6,2,3,0,0,0,3,3,2,1,0,3,1,8,FALSE,2021-01-18,Alcorn State,A
K. Stokes,G,4,0,1,0,1,0,0,1,1,2,1,0,0,0,0,0,FALSE,2021-01-18,Alcorn State,A
TEAM,NA,NA,17,45,4,15,10,19,6,25,31,10,5,5,17,14,48,FALSE,2021-01-18,Alcorn State,A
