player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bell,F,18,2,4,2,3,0,0,0,0,0,1,1,1,1,5,6,TRUE,2021-02-25,Texas Southern,A
T. Banyard,F,27,2,6,0,0,4,5,1,0,1,4,0,0,6,3,8,TRUE,2021-02-25,Texas Southern,A
J. Johnson,G,28,2,7,1,3,4,4,1,2,3,3,0,0,3,2,9,TRUE,2021-02-25,Texas Southern,A
J. Lynn,G,18,1,1,0,0,0,0,0,2,2,1,1,0,1,2,2,TRUE,2021-02-25,Texas Southern,A
S. Doss Jr.,G,36,4,11,1,4,3,4,0,4,4,0,2,0,4,3,12,TRUE,2021-02-25,Texas Southern,A
O. Parchman,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-25,Texas Southern,A
T. Doolittle,F,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-02-25,Texas Southern,A
A. Stredic Jr.,F,13,0,1,0,0,0,2,0,1,1,0,0,0,0,2,0,FALSE,2021-02-25,Texas Southern,A
R. Boyd,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-02-25,Texas Southern,A
R. Woods,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-02-25,Texas Southern,A
N. Jones,G,23,5,6,3,4,0,0,0,2,2,0,2,0,3,0,13,FALSE,2021-02-25,Texas Southern,A
D. Morris,G,28,7,7,0,0,1,1,1,5,6,0,1,0,2,0,15,FALSE,2021-02-25,Texas Southern,A
K. Stokes,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-25,Texas Southern,A
TEAM,NA,NA,23,44,7,15,12,16,3,18,21,9,7,1,22,19,65,FALSE,2021-02-25,Texas Southern,A
