player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bell,F,25,3,7,0,0,3,4,1,5,6,0,2,4,4,4,9,TRUE,2021-02-13,Southern,H
T. Banyard,F,29,5,5,0,0,3,4,1,1,2,1,2,3,5,4,13,TRUE,2021-02-13,Southern,H
J. Johnson,G,36,1,8,0,3,3,4,2,2,4,7,3,0,2,2,5,TRUE,2021-02-13,Southern,H
J. Lynn,G,30,2,5,1,3,2,2,0,2,2,3,0,0,1,0,7,TRUE,2021-02-13,Southern,H
S. Doss Jr.,G,34,5,11,1,3,10,11,1,5,6,2,1,0,3,5,21,TRUE,2021-02-13,Southern,H
T. Doolittle,F,8,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,FALSE,2021-02-13,Southern,H
A. Stredic Jr.,F,15,2,3,0,0,0,1,1,0,1,0,0,0,1,5,4,FALSE,2021-02-13,Southern,H
R. Boyd,F,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2021-02-13,Southern,H
R. Woods,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-02-13,Southern,H
N. Jones,G,15,3,7,3,5,0,0,0,0,0,2,1,0,0,2,9,FALSE,2021-02-13,Southern,H
D. Morris,G,19,0,1,0,0,1,2,1,4,5,0,0,0,0,1,1,FALSE,2021-02-13,Southern,H
K. Stokes,G,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-02-13,Southern,H
TEAM,NA,NA,22,48,5,14,22,28,11,20,31,16,9,7,19,25,71,FALSE,2021-02-13,Southern,H
