player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bell,F,22,0,6,0,2,1,2,1,1,2,0,0,2,3,4,1,TRUE,2020-12-05,Saint Louis,A
J. Johnson,G,27,2,5,1,2,0,2,1,1,2,2,0,0,6,3,5,TRUE,2020-12-05,Saint Louis,A
J. Lynn,G,15,1,5,1,3,0,0,1,1,2,0,0,0,1,2,3,TRUE,2020-12-05,Saint Louis,A
D. Morris,G,10,2,2,0,0,0,0,0,2,2,0,0,0,1,1,4,TRUE,2020-12-05,Saint Louis,A
S. Doss Jr.,G,39,7,21,4,10,5,7,1,4,5,2,1,0,5,1,23,TRUE,2020-12-05,Saint Louis,A
T. Doolittle,F,11,0,1,0,1,2,3,1,0,1,0,0,0,0,0,2,FALSE,2020-12-05,Saint Louis,A
A. Stredic Jr.,F,25,0,1,0,0,2,4,0,1,1,0,1,0,1,3,2,FALSE,2020-12-05,Saint Louis,A
R. Boyd,F,11,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2020-12-05,Saint Louis,A
N. Jones,G,18,2,3,2,3,6,6,0,1,1,1,2,0,1,1,12,FALSE,2020-12-05,Saint Louis,A
G. Ivory III,G,11,0,1,0,1,0,2,2,0,2,1,0,0,1,2,0,FALSE,2020-12-05,Saint Louis,A
K. Stokes,G,11,0,3,0,0,2,2,1,0,1,1,0,0,2,0,2,FALSE,2020-12-05,Saint Louis,A
TEAM,NA,NA,14,48,8,22,18,28,11,13,24,7,4,2,22,18,54,FALSE,2020-12-05,Saint Louis,A
