player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bell,F,12,0,0,0,0,1,2,1,4,5,1,0,0,2,2,1,TRUE,2021-01-25,Prairie View A&M,H
T. Banyard,F,39,2,7,0,0,5,7,3,5,8,1,1,0,3,2,9,TRUE,2021-01-25,Prairie View A&M,H
J. Johnson,G,31,3,12,3,8,3,4,1,0,1,2,0,0,4,0,12,TRUE,2021-01-25,Prairie View A&M,H
J. Lynn,G,34,5,14,0,6,3,4,0,3,3,4,0,0,1,1,13,TRUE,2021-01-25,Prairie View A&M,H
S. Doss Jr.,G,29,4,8,1,3,1,2,3,1,4,0,2,1,3,2,10,TRUE,2021-01-25,Prairie View A&M,H
T. Doolittle,F,9,1,2,0,0,0,0,1,1,2,1,0,0,0,0,2,FALSE,2021-01-25,Prairie View A&M,H
A. Stredic Jr.,F,12,2,3,0,0,1,1,2,0,2,0,0,0,0,2,5,FALSE,2021-01-25,Prairie View A&M,H
R. Boyd,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-25,Prairie View A&M,H
D. Morris,G,18,2,4,0,0,0,1,1,0,1,0,0,0,2,0,4,FALSE,2021-01-25,Prairie View A&M,H
K. Stokes,G,12,0,3,0,1,0,0,0,4,4,0,1,0,0,0,0,FALSE,2021-01-25,Prairie View A&M,H
TEAM,NA,NA,19,54,4,19,14,21,13,19,32,9,4,1,15,9,56,FALSE,2021-01-25,Prairie View A&M,H
