player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bell,F,32,2,8,0,1,6,6,1,3,4,0,2,2,3,0,10,TRUE,2021-01-23,Texas Southern,H
T. Banyard,F,9,0,1,0,0,0,0,0,1,1,1,0,0,0,4,0,TRUE,2021-01-23,Texas Southern,H
J. Johnson,G,31,4,15,2,7,4,4,0,3,3,2,1,0,5,2,14,TRUE,2021-01-23,Texas Southern,H
J. Lynn,G,20,3,4,2,2,0,0,0,2,2,0,0,0,0,3,8,TRUE,2021-01-23,Texas Southern,H
S. Doss Jr.,G,36,3,10,1,4,6,6,0,8,8,4,1,1,5,3,13,TRUE,2021-01-23,Texas Southern,H
O. Parchman,F,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2021-01-23,Texas Southern,H
A. Stredic Jr.,F,20,0,0,0,0,0,0,2,2,4,1,1,1,1,2,0,FALSE,2021-01-23,Texas Southern,H
R. Boyd,F,8,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2021-01-23,Texas Southern,H
N. Jones,G,18,3,6,2,5,0,0,0,1,1,0,0,0,3,2,8,FALSE,2021-01-23,Texas Southern,H
D. Morris,G,18,1,2,0,1,0,1,1,2,3,0,0,0,0,2,2,FALSE,2021-01-23,Texas Southern,H
K. Stokes,G,7,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,FALSE,2021-01-23,Texas Southern,H
TEAM,NA,NA,17,47,7,20,16,17,6,27,33,8,6,4,17,18,57,FALSE,2021-01-23,Texas Southern,H
