player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bell,F,32,4,8,0,0,1,2,1,4,5,0,1,1,2,5,9,TRUE,2021-03-01,Jackson State,A
T. Banyard,F,31,3,3,0,0,4,5,1,3,4,2,1,0,1,2,10,TRUE,2021-03-01,Jackson State,A
J. Johnson,G,35,3,9,0,1,0,1,0,5,5,1,2,0,1,1,6,TRUE,2021-03-01,Jackson State,A
J. Lynn,G,39,3,9,1,5,2,2,1,4,5,2,1,0,4,2,9,TRUE,2021-03-01,Jackson State,A
S. Doss Jr.,G,24,2,8,0,0,2,4,1,3,4,0,0,0,2,4,6,TRUE,2021-03-01,Jackson State,A
O. Parchman,F,5,0,2,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2021-03-01,Jackson State,A
T. Doolittle,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-01,Jackson State,A
A. Stredic Jr.,F,8,1,1,0,0,0,3,0,2,2,0,0,1,0,2,2,FALSE,2021-03-01,Jackson State,A
R. Woods,G,9,1,2,0,0,0,2,0,0,0,0,2,0,0,0,2,FALSE,2021-03-01,Jackson State,A
N. Jones,G,18,0,4,0,2,2,2,1,1,2,1,0,0,1,2,2,FALSE,2021-03-01,Jackson State,A
D. Morris,G,23,6,10,0,0,0,0,0,4,4,1,1,0,2,5,12,FALSE,2021-03-01,Jackson State,A
TEAM,NA,NA,23,56,1,8,11,21,7,27,34,7,8,2,14,24,58,FALSE,2021-03-01,Jackson State,A
