player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Tinkle,F,35,6,11,2,6,7,8,1,4,5,7,5,1,4,4,21,TRUE,2018-12-17,Pepperdine,H
K. Kelley,F,30,4,7,0,0,2,3,3,6,9,0,0,9,5,2,10,TRUE,2018-12-17,Pepperdine,H
A. Hollins,F,28,6,9,2,4,3,4,2,5,7,2,3,0,2,0,17,TRUE,2018-12-17,Pepperdine,H
E. Thompson,G,13,0,1,0,0,1,2,0,3,3,1,0,0,3,5,1,TRUE,2018-12-17,Pepperdine,H
S. Thompson Jr.,G,33,7,13,1,4,5,5,0,5,5,3,1,0,3,1,20,TRUE,2018-12-17,Pepperdine,H
W. Washington,F,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2018-12-17,Pepperdine,H
J. Wilson,C,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-12-17,Pepperdine,H
K. Blaser,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-17,Pepperdine,H
A. Vernon,G,22,0,1,0,1,0,0,0,1,1,2,0,0,2,2,0,FALSE,2018-12-17,Pepperdine,H
Z. Reichle,G,27,3,5,3,4,4,4,1,4,5,3,1,0,0,0,13,FALSE,2018-12-17,Pepperdine,H
TEAM,NA,NA,26,48,8,19,22,26,9,29,38,18,10,10,20,17,82,FALSE,2018-12-17,Pepperdine,H
