player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Broussard,F,22,2,3,0,0,2,2,2,1,3,3,2,0,3,3,6,TRUE,2010-03-06,Utah Valley,A
M. Boxley,F,22,3,5,1,2,0,0,0,1,1,2,1,0,2,2,7,TRUE,2010-03-06,Utah Valley,A
G. Gilmore,F,22,3,4,0,0,1,2,0,4,4,0,0,1,0,5,7,TRUE,2010-03-06,Utah Valley,A
C. Garcia,F,12,2,3,0,0,4,7,1,3,4,1,0,0,2,3,8,TRUE,2010-03-06,Utah Valley,A
A. Jones,F,17,5,10,1,1,2,2,2,0,2,0,0,0,5,1,13,TRUE,2010-03-06,Utah Valley,A
T. Olson,G,14,1,2,0,0,1,1,1,0,1,1,0,0,2,1,3,FALSE,2010-03-06,Utah Valley,A
C. Gweth,G,28,2,7,1,3,2,3,1,5,6,4,1,0,1,2,7,FALSE,2010-03-06,Utah Valley,A
C. Burrell,G,33,6,11,0,1,6,10,2,5,7,3,0,0,5,1,18,FALSE,2010-03-06,Utah Valley,A
G. Lever,G,23,2,2,1,1,0,0,0,6,6,0,1,0,1,1,5,FALSE,2010-03-06,Utah Valley,A
P. Harris,G,7,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2010-03-06,Utah Valley,A
TEAM,NA,NA,26,47,4,8,18,27,9,30,39,15,5,1,21,20,74,FALSE,2010-03-06,Utah Valley,A
