player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Broussard,F,21,3,7,0,0,1,2,4,2,6,0,0,1,0,2,7,TRUE,2010-02-13,Sacramento State,H
G. Gilmore,F,15,3,4,0,0,0,0,1,2,3,0,1,0,0,4,6,TRUE,2010-02-13,Sacramento State,H
G. Lever,G,22,3,5,1,1,1,3,0,3,3,2,3,0,2,1,8,TRUE,2010-02-13,Sacramento State,H
C. Gweth,G,29,5,8,2,3,4,4,0,5,5,4,1,0,1,1,16,TRUE,2010-02-13,Sacramento State,H
C. Burrell,G,25,4,7,0,0,7,8,1,2,3,2,1,0,4,1,15,TRUE,2010-02-13,Sacramento State,H
C. Garcia,F,23,5,7,0,1,2,2,1,8,9,3,0,1,4,3,12,FALSE,2010-02-13,Sacramento State,H
A. Jones,F,18,8,11,0,0,3,3,2,3,5,0,2,0,1,4,19,FALSE,2010-02-13,Sacramento State,H
M. Boxley,F,22,4,7,3,5,0,0,1,1,2,0,0,0,1,2,11,FALSE,2010-02-13,Sacramento State,H
T. Olson,G,9,0,1,0,1,0,0,0,1,1,3,0,0,0,0,0,FALSE,2010-02-13,Sacramento State,H
P. Harris,G,16,1,2,0,1,2,2,0,1,1,0,0,0,2,2,4,FALSE,2010-02-13,Sacramento State,H
TEAM,NA,NA,36,59,6,12,20,24,12,29,41,14,8,2,15,20,98,FALSE,2010-02-13,Sacramento State,H
