player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Garcia,F,15,1,6,0,1,0,2,0,2,2,0,1,0,1,0,2,TRUE,2010-01-16,Utah Valley,H
A. Broussard,F,25,1,9,0,2,4,6,2,2,4,2,0,0,1,2,6,TRUE,2010-01-16,Utah Valley,H
M. Boxley,F,35,4,5,0,1,2,4,1,5,6,2,0,0,4,2,10,TRUE,2010-01-16,Utah Valley,H
G. Gilmore,F,30,6,10,0,0,0,0,3,1,4,4,3,0,2,2,12,TRUE,2010-01-16,Utah Valley,H
C. Burrell,G,30,2,6,1,1,0,1,2,6,8,1,2,0,6,0,5,TRUE,2010-01-16,Utah Valley,H
A. Jones,F,13,4,5,1,2,2,2,1,2,3,0,0,0,3,4,11,FALSE,2010-01-16,Utah Valley,H
T. Olson,G,6,0,1,0,1,2,2,0,0,0,1,0,0,0,0,2,FALSE,2010-01-16,Utah Valley,H
C. Gweth,G,26,4,12,1,6,3,4,1,6,7,1,5,0,2,3,12,FALSE,2010-01-16,Utah Valley,H
G. Lever,G,19,3,4,0,1,0,0,1,2,3,0,2,0,0,0,6,FALSE,2010-01-16,Utah Valley,H
P. Harris,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-01-16,Utah Valley,H
TEAM,NA,NA,25,58,3,15,13,21,13,30,43,11,13,0,19,13,66,FALSE,2010-01-16,Utah Valley,H
