player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5242938,Q. Heady,22,3,5,0,0,1,2,0,2,2,1,0,2,0,3,7,Central Michigan,Western Michigan,TRUE,TRUE,2025-01-25,H
5175788,B. Ndjonga,26,5,8,0,1,0,2,1,5,6,0,0,1,2,4,10,Central Michigan,Western Michigan,TRUE,TRUE,2025-01-25,H
5178199,J. Heady,39,4,13,0,3,8,8,3,3,6,1,1,0,0,0,16,Central Michigan,Western Michigan,TRUE,TRUE,2025-01-25,H
5176177,C. Vasko,31,4,9,1,5,2,2,1,6,7,3,1,0,1,1,11,Central Michigan,Western Michigan,TRUE,TRUE,2025-01-25,H
4897155,A. Pritchard,34,3,11,2,4,0,0,3,6,9,6,1,0,1,1,8,Central Michigan,Western Michigan,TRUE,TRUE,2025-01-25,H
5264030,D. Temple,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,Central Michigan,Western Michigan,TRUE,FALSE,2025-01-25,H
5176183,D. Barbee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Central Michigan,Western Michigan,TRUE,FALSE,2025-01-25,H
5176179,S. Simpson,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Central Michigan,Western Michigan,TRUE,FALSE,2025-01-25,H
5114198,D. Bonds,26,3,9,2,7,0,0,1,4,5,0,0,1,0,0,8,Central Michigan,Western Michigan,TRUE,FALSE,2025-01-25,H
5107969,K. Vanderjagt,17,4,5,1,1,4,6,1,3,4,1,1,0,0,3,13,Central Michigan,Western Michigan,TRUE,FALSE,2025-01-25,H
NA,TEAM,NA,26,60,6,21,15,22,11,32,43,12,4,5,5,13,73,Central Michigan,Western Michigan,TRUE,FALSE,2025-01-25,H
