player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Wrice,F,18,1,1,0,0,2,2,0,5,5,1,0,0,0,3,4,TRUE,2009-11-28,Colgate,A
S. Perunicic,F,36,4,10,3,8,1,2,2,1,3,2,1,1,2,2,12,TRUE,2009-11-28,Colgate,A
A. BennettA,F,24,3,9,0,2,3,4,0,1,1,3,4,0,5,3,9,TRUE,2009-11-28,Colgate,A
A. HarringtonA,C,9,0,2,0,0,0,0,0,2,2,0,0,0,1,2,0,TRUE,2009-11-28,Colgate,A
R. Cadell,G,33,6,14,1,7,2,2,0,1,1,3,2,0,4,3,15,TRUE,2009-11-28,Colgate,A
N. Byam,F,12,2,2,0,0,0,0,1,2,3,1,1,2,0,1,4,FALSE,2009-11-28,Colgate,A
A. Johnson,F,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2009-11-28,Colgate,A
K. Ayeni,F,35,11,16,0,1,0,0,2,3,5,4,1,0,1,3,22,FALSE,2009-11-28,Colgate,A
R. Clark,C,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2009-11-28,Colgate,A
J. Newton,G,27,0,1,0,1,0,0,0,2,2,2,0,0,0,4,0,FALSE,2009-11-28,Colgate,A
TEAM,NA,NA,27,55,4,19,8,10,5,20,25,16,10,4,13,22,66,FALSE,2009-11-28,Colgate,A
