player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702382,T. da Silva,F,32,2,8,0,3,4,6,0,4,4,3,3,1,0,2,8,Colorado,California,FALSE,TRUE,2022-12-31,A
4596528,L. Lovering,C,19,1,2,0,0,1,2,1,1,2,1,2,1,0,3,3,Colorado,California,FALSE,TRUE,2022-12-31,A
4702784,J. Hadley,G,28,8,11,0,0,1,2,2,2,4,0,0,0,1,3,17,Colorado,California,FALSE,TRUE,2022-12-31,A
4702384,N. Clifford,G,18,1,3,0,1,0,0,0,2,2,0,1,0,1,0,2,Colorado,California,FALSE,TRUE,2022-12-31,A
4683834,KJ Simpson,G,36,10,20,3,8,2,3,1,2,3,5,2,0,2,3,25,Colorado,California,FALSE,TRUE,2022-12-31,A
4702380,L. O'Brien,G,17,1,3,0,1,1,1,0,0,0,1,0,1,2,0,3,Colorado,California,FALSE,FALSE,2022-12-31,A
4693725,J. Ruffin,G,18,3,9,3,7,0,0,0,0,0,1,1,1,2,3,9,Colorado,California,FALSE,FALSE,2022-12-31,A
4692907,J. Hammond III,G,24,3,9,0,5,0,0,2,2,4,3,1,0,1,2,6,Colorado,California,FALSE,FALSE,2022-12-31,A
4398005,E. Wright,G,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,Colorado,California,FALSE,FALSE,2022-12-31,A
NA,TEAM,NA,NA,30,66,7,26,9,14,9,14,23,14,10,4,9,16,76,Colorado,California,FALSE,FALSE,2022-12-31,A
