player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593836,H. Goodrick,F,27,5,8,1,1,1,2,0,4,4,1,0,0,2,3,12,California Baptist,Utah Valley,FALSE,TRUE,2023-02-08,A
4397149,R. Battin,G,31,5,10,0,2,1,3,1,8,9,0,0,0,0,1,11,California Baptist,Utah Valley,FALSE,TRUE,2023-02-08,A
4896850,Ta. Armstrong,G,23,3,11,0,4,1,2,3,5,8,3,0,0,3,3,7,California Baptist,Utah Valley,FALSE,TRUE,2023-02-08,A
4593807,R. Nottage,G,25,1,3,1,2,0,2,1,3,4,0,0,0,1,1,3,California Baptist,Utah Valley,FALSE,TRUE,2023-02-08,A
4593806,Tre Armstrong,G,14,1,4,0,2,0,0,0,2,2,1,0,0,1,2,2,California Baptist,Utah Valley,FALSE,TRUE,2023-02-08,A
4702041,J. Stone,F,11,1,2,0,0,0,0,1,2,3,1,0,2,2,1,2,California Baptist,Utah Valley,FALSE,FALSE,2023-02-08,A
4431991,T. Ighoefe,C,11,0,1,0,0,1,2,1,1,2,0,0,3,0,2,1,California Baptist,Utah Valley,FALSE,FALSE,2023-02-08,A
4896853,K. Rasmussen,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,California Baptist,Utah Valley,FALSE,FALSE,2023-02-08,A
4896852,S. Washington,G,15,1,5,0,1,1,2,0,0,0,1,0,0,1,1,3,California Baptist,Utah Valley,FALSE,FALSE,2023-02-08,A
4593989,B. Tchoukuiegno,G,23,4,5,1,1,3,4,1,0,1,1,0,0,2,4,12,California Baptist,Utah Valley,FALSE,FALSE,2023-02-08,A
4280163,J. Quintana,G,16,1,3,0,1,0,0,0,1,1,2,0,0,1,1,2,California Baptist,Utah Valley,FALSE,FALSE,2023-02-08,A
NA,TEAM,NA,NA,22,52,3,14,8,17,9,26,35,10,0,5,13,19,55,California Baptist,Utah Valley,FALSE,FALSE,2023-02-08,A
