player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431991,T. Ighoefe,C,26,1,4,0,0,1,2,3,7,10,0,0,5,1,2,3,California Baptist,UC Riverside,TRUE,TRUE,2022-11-30,H
4397149,R. Battin,G,21,3,8,2,5,2,2,3,2,5,0,0,0,0,0,10,California Baptist,UC Riverside,TRUE,TRUE,2022-11-30,H
4896850,Ta. Armstrong,G,33,5,12,0,3,3,4,0,5,5,5,0,0,4,2,13,California Baptist,UC Riverside,TRUE,TRUE,2022-11-30,H
4593806,Tre Armstrong,G,24,1,2,1,2,1,2,0,3,3,2,1,1,0,1,4,California Baptist,UC Riverside,TRUE,TRUE,2022-11-30,H
4280163,J. Quintana,G,36,4,13,3,8,3,4,1,4,5,0,1,3,1,3,14,California Baptist,UC Riverside,TRUE,TRUE,2022-11-30,H
4702041,J. Stone,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,California Baptist,UC Riverside,TRUE,FALSE,2022-11-30,H
4702040,M. Wade,F,4,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0,California Baptist,UC Riverside,TRUE,FALSE,2022-11-30,H
4593836,H. Goodrick,F,27,6,9,2,2,7,12,2,2,4,0,0,1,3,3,21,California Baptist,UC Riverside,TRUE,FALSE,2022-11-30,H
4896852,S. Washington,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,California Baptist,UC Riverside,TRUE,FALSE,2022-11-30,H
4593989,B. Tchoukuiegno,G,6,0,4,0,1,0,0,0,1,1,0,0,0,1,2,0,California Baptist,UC Riverside,TRUE,FALSE,2022-11-30,H
4593807,R. Nottage,G,18,0,2,0,2,0,0,1,2,3,0,1,0,0,1,0,California Baptist,UC Riverside,TRUE,FALSE,2022-11-30,H
NA,TEAM,NA,NA,20,54,8,23,17,26,12,29,41,7,3,10,11,17,65,California Baptist,UC Riverside,TRUE,FALSE,2022-11-30,H
