player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897135,S. Wilson,F,29,3,8,0,1,2,4,3,7,10,1,1,1,1,2,8,UT Arlington,Southern Utah,TRUE,TRUE,2024-02-22,H
5176662,M. Williams,G,17,1,7,1,2,4,4,1,1,2,2,0,0,2,4,7,UT Arlington,Southern Utah,TRUE,TRUE,2024-02-22,H
4896467,A. Cash,G,32,6,11,3,6,0,0,2,4,6,3,3,1,1,1,15,UT Arlington,Southern Utah,TRUE,TRUE,2024-02-22,H
4708216,S. Gaston-Chapman,G,6,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,UT Arlington,Southern Utah,TRUE,TRUE,2024-02-22,H
4432891,D. Gordon,G,33,8,12,2,2,5,8,4,5,9,1,3,1,1,3,23,UT Arlington,Southern Utah,TRUE,TRUE,2024-02-22,H
4703011,D. Koroma,F,13,3,3,0,0,0,2,0,2,2,1,0,0,1,2,6,UT Arlington,Southern Utah,TRUE,FALSE,2024-02-22,H
5118079,A. Vining,G,13,0,1,0,0,3,4,0,0,0,1,0,0,0,3,3,UT Arlington,Southern Utah,TRUE,FALSE,2024-02-22,H
5105446,C. Gibson,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,UT Arlington,Southern Utah,TRUE,FALSE,2024-02-22,H
4702054,B. Talbot,G,17,2,4,1,2,1,2,0,0,0,5,0,0,0,0,6,UT Arlington,Southern Utah,TRUE,FALSE,2024-02-22,H
4701120,P. Russell,G,38,8,16,3,7,0,0,0,3,3,8,0,0,2,3,19,UT Arlington,Southern Utah,TRUE,FALSE,2024-02-22,H
NA,TEAM,NA,NA,32,64,11,22,15,24,11,25,36,22,7,3,11,19,90,UT Arlington,Southern Utah,TRUE,FALSE,2024-02-22,H
