player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Witherspoon,F,30,4,12,0,4,0,0,4,5,9,2,0,1,1,3,8,TRUE,2006-11-16,Belhaven,H
D. Paul,F,6,1,2,0,1,0,4,3,2,5,0,0,0,1,2,2,TRUE,2006-11-16,Belhaven,H
D. Ard,F,5,1,2,0,0,1,2,1,0,1,0,0,0,0,0,3,TRUE,2006-11-16,Belhaven,H
C. Parker,F,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2006-11-16,Belhaven,H
D. Thomas,F,9,0,3,0,2,1,2,1,0,1,1,0,0,0,0,1,TRUE,2006-11-16,Belhaven,H
M. Williams,F,11,3,5,1,2,0,0,1,0,1,0,0,0,0,2,7,FALSE,2006-11-16,Belhaven,H
R. KennedyR,C,12,1,2,0,0,5,6,1,4,5,0,0,0,0,0,7,FALSE,2006-11-16,Belhaven,H
G. Fotso,C,17,1,2,0,0,0,0,1,1,2,0,0,0,3,2,2,FALSE,2006-11-16,Belhaven,H
E. Horton,G,33,5,8,1,2,2,2,0,1,1,4,2,0,1,4,13,FALSE,2006-11-16,Belhaven,H
T. Holloway,G,37,4,8,2,4,0,0,0,1,1,5,2,0,2,0,10,FALSE,2006-11-16,Belhaven,H
B. Carter,G,37,8,15,3,6,1,2,3,3,6,5,2,0,1,2,20,FALSE,2006-11-16,Belhaven,H
TEAM,NA,NA,28,60,7,21,10,18,15,18,33,17,6,1,9,15,73,FALSE,2006-11-16,Belhaven,H
