player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Witherspoon,F,28,4,6,2,4,0,0,0,1,1,0,0,0,2,2,10,TRUE,2007-02-27,Samford,H
D. Paul,F,20,1,3,0,0,0,0,1,2,3,1,0,0,0,3,2,TRUE,2007-02-27,Samford,H
J. Key,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-02-27,Samford,H
D. Thomas,F,24,3,7,1,3,0,0,3,2,5,5,2,0,2,1,7,TRUE,2007-02-27,Samford,H
M. Williams,F,11,3,4,0,0,0,2,0,2,2,0,1,1,0,1,6,TRUE,2007-02-27,Samford,H
T. Easley,C,18,1,3,0,0,0,0,2,3,5,0,2,2,1,1,2,FALSE,2007-02-27,Samford,H
E. Horton,G,35,5,9,2,4,4,4,1,2,3,1,2,0,0,4,16,FALSE,2007-02-27,Samford,H
T. Holloway,G,34,4,14,0,4,2,2,1,0,1,3,2,0,1,1,10,FALSE,2007-02-27,Samford,H
B. Carter,G,10,1,1,0,0,0,0,2,0,2,0,0,0,2,1,2,FALSE,2007-02-27,Samford,H
R. George,G,20,2,6,0,0,1,2,1,0,1,4,1,0,1,5,5,FALSE,2007-02-27,Samford,H
TEAM,NA,NA,24,53,5,15,7,10,11,14,25,14,10,3,9,19,60,FALSE,2007-02-27,Samford,H
