player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Witherspoon,F,21,3,5,0,1,0,0,2,2,4,3,1,0,0,5,6,TRUE,2007-01-08,SE Missouri St,H
D. Paul,F,23,2,6,0,0,1,2,2,4,6,3,0,0,0,3,5,TRUE,2007-01-08,SE Missouri St,H
D. Thomas,F,10,1,2,0,0,1,3,1,2,3,0,0,0,2,2,3,TRUE,2007-01-08,SE Missouri St,H
R. KennedyR,C,12,3,4,0,0,1,2,1,4,5,0,1,1,2,3,7,TRUE,2007-01-08,SE Missouri St,H
G. Fotso,C,12,0,3,0,0,0,0,0,2,2,0,0,0,0,2,0,TRUE,2007-01-08,SE Missouri St,H
E. Horton,G,30,3,8,0,0,0,0,2,1,3,2,1,0,4,5,6,FALSE,2007-01-08,SE Missouri St,H
T. Holloway,G,34,4,9,2,6,14,15,1,1,2,2,2,0,0,2,24,FALSE,2007-01-08,SE Missouri St,H
B. Carter,G,34,6,16,2,5,6,9,3,4,7,2,0,0,1,4,20,FALSE,2007-01-08,SE Missouri St,H
R. George,G,24,3,9,0,3,8,12,2,4,6,2,1,0,6,4,14,FALSE,2007-01-08,SE Missouri St,H
TEAM,NA,NA,25,62,4,15,31,43,19,25,44,14,6,1,15,30,85,FALSE,2007-01-08,SE Missouri St,H
