player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Jacobson,F,29,6,10,0,1,4,5,3,5,8,0,1,1,1,2,16,TRUE,2018-11-12,Texas Southern,H
M. Shayok,G,36,10,20,1,4,5,7,3,2,5,2,0,2,4,2,26,TRUE,2018-11-12,Texas Southern,H
T. Horton-Tucker,G,33,8,14,5,9,5,6,0,5,5,1,4,0,2,3,26,TRUE,2018-11-12,Texas Southern,H
N. Weiler-Babb,G,34,3,6,1,2,6,8,2,11,13,5,0,0,2,3,13,TRUE,2018-11-12,Texas Southern,H
Z. Griffin,F,11,0,3,0,3,1,2,0,3,3,0,0,0,1,0,1,TRUE,2018-11-12,Texas Southern,H
G. Conditt IV,F,11,0,0,0,0,0,0,0,1,1,0,0,2,2,2,0,FALSE,2018-11-12,Texas Southern,H
T. Lewis,G,10,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,FALSE,2018-11-12,Texas Southern,H
N. Schuster,G,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2018-11-12,Texas Southern,H
T. Haliburton,G,34,1,3,0,2,1,2,2,7,9,4,2,3,1,1,3,FALSE,2018-11-12,Texas Southern,H
E. Steyer,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-12,Texas Southern,H
TEAM,NA,NA,28,58,7,23,22,30,11,37,48,12,7,8,16,15,85,FALSE,2018-11-12,Texas Southern,H
