player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Aminu,F,26,1,5,0,1,0,1,3,1,4,0,0,0,2,1,2,TRUE,2016-12-21,Florida International,A
R. Banks,C,17,1,4,0,0,1,6,1,3,4,0,1,2,0,2,3,TRUE,2016-12-21,Florida International,A
A. Bodager,G,34,5,9,4,7,0,0,0,3,3,0,0,0,1,3,14,TRUE,2016-12-21,Florida International,A
D. Moore,G,37,4,15,0,6,3,4,0,2,2,4,1,0,2,0,11,TRUE,2016-12-21,Florida International,A
G. Sams,G,18,1,6,1,3,2,2,0,0,0,0,2,0,3,1,5,TRUE,2016-12-21,Florida International,A
A. Horne,F,7,1,1,1,1,0,0,0,0,0,1,0,1,0,1,3,FALSE,2016-12-21,Florida International,A
C. Davenport,F,21,3,5,2,3,0,0,0,3,3,2,1,1,6,2,8,FALSE,2016-12-21,Florida International,A
K. Odum,F,15,1,2,0,0,2,3,0,1,1,0,0,0,0,1,4,FALSE,2016-12-21,Florida International,A
O. Blount,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-21,Florida International,A
N. Malonga,G,15,1,3,0,2,2,2,1,0,1,3,0,1,0,1,4,FALSE,2016-12-21,Florida International,A
C. Fisher,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-21,Florida International,A
B. Haid,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-21,Florida International,A
TEAM,NA,NA,18,50,8,23,10,18,9,17,26,10,5,5,15,12,54,FALSE,2016-12-21,Florida International,A
