play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,13,0.5,0.5,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
2,1,19:47,2387,2387,Jarvis Varnado Turnover.,0,0,0,7,0.5,0.5,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
3,1,19:40,2380,2380,Jermaine Beal missed Two Point Jumper.,0,0,0,0,0.5,0.5,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
4,1,19:40,2380,2380,Darshawn McClellan Offensive Rebound.,0,0,0,4,0.5,0.5,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
5,1,19:36,2376,2376,Darshawn McClellan missed Two Point Jumper.,0,0,0,0,0.5,0.5,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
6,1,19:36,2376,2376,Jarvis Varnado Defensive Rebound.,0,0,0,7,0.5,0.5,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
7,1,19:29,2369,2369,Dee Bost made Two Point Layup.,2,0,2,13,0.5446821100641465,0.5446821100641465,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
8,1,19:16,2356,2356,Brad Tinsley missed Two Point Layup.,2,0,2,0,0.5449611943204852,0.5449611943204852,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
9,1,19:16,2356,2356,Jarvis Varnado Block.,2,0,2,1,0.5449611943204852,0.5449611943204852,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
10,1,19:15,2355,2355,Vanderbilt Offensive Rebound.,2,0,2,3,0.5449827561110013,0.5449827561110013,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
11,1,19:12,2352,2352,Jeffery Taylor made Two Point Jumper.,2,2,0,15,0.5,0.5,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
12,1,18:57,2337,2337,Jarvis Varnado Turnover.,2,2,0,1,0.5,0.5,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
13,1,18:56,2336,2336,A.J. Ogilvy Steal.,2,2,0,3,0.5,0.5,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
14,1,18:53,2333,2333,Jermaine Beal made Two Point Layup.,2,4,-2,30,0.45453965530089274,0.45453965530089274,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
15,1,18:23,2303,2303,Jarvis Varnado made Two Point Jumper.  Assisted by Ravern Johnson.,4,4,0,17,0.5,0.5,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
16,1,18:06,2286,2286,Brad Tinsley made Two Point Jumper.,4,6,-2,7,0.45350064852943234,0.45350064852943234,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
17,1,17:59,2279,2279,Barry Stewart Turnover.,4,6,-2,14,0.4533439747504318,0.4533439747504318,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
18,1,17:45,2265,2265,Foul on Ravern Johnson,4,6,-2,2,0.4530293028417215,0.4530293028417215,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
19,1,17:43,2263,2263,A.J. Ogilvy made Two Point Layup.  Assisted by Jeffery Taylor.,4,8,-4,0,0.4067925583818178,0.4067925583818178,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
20,1,17:43,2263,2263,Foul on Jarvis Varnado,4,8,-4,0,0.4067925583818178,0.4067925583818178,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
21,1,17:43,2263,2263,A.J. Ogilvy missed Free Throw.,4,8,-4,0,0.4067925583818178,0.4067925583818178,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
22,1,17:43,2263,2263,Jarvis Varnado Defensive Rebound.,4,8,-4,13,0.4067925583818178,0.4067925583818178,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
23,1,17:30,2250,2250,Ravern Johnson missed Two Point Layup.,4,8,-4,0,0.4062202572098983,0.4062202572098983,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
24,1,17:30,2250,2250,Darshawn McClellan Defensive Rebound.,4,8,-4,14,0.4062202572098983,0.4062202572098983,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
25,1,17:16,2236,2236,A.J. Ogilvy made Two Point Layup.,4,10,-6,19,0.360482830772478,0.360482830772478,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
26,1,16:57,2217,2217,Ravern Johnson missed Two Point Layup.,4,10,-6,0,0.35927314177294484,0.35927314177294484,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
27,1,16:57,2217,2217,Darshawn McClellan Defensive Rebound.,4,10,-6,9,0.35927314177294484,0.35927314177294484,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
28,1,16:48,2208,2208,Jermaine Beal Turnover.,4,10,-6,0,0.35869855929610267,0.35869855929610267,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
29,1,16:48,2208,2208,Foul on Jermaine Beal,4,10,-6,14,0.35869855929610267,0.35869855929610267,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
30,1,16:34,2194,2194,Phil Turner made Two Point Jumper.,6,10,-4,21,0.4037314022521331,0.4037314022521331,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
31,1,16:13,2173,2173,Jeffery Taylor missed Two Point Jumper.,6,10,-4,0,0.40279073553399275,0.40279073553399275,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
32,1,16:13,2173,2173,Jarvis Varnado Defensive Rebound.,6,10,-4,26,0.40279073553399275,0.40279073553399275,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
33,1,15:47,2147,2147,Barry Stewart made Three Point Jumper.  Assisted by Phil Turner.,9,10,-1,23,0.4751007457581863,0.4751007457581863,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
34,1,15:24,2124,2124,Foul on Jarvis Varnado,9,10,-1,0,0.4748299950169719,0.4748299950169719,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
35,1,15:24,2124,2124,Official TV Timeout.,9,10,-1,0,0.4748299950169719,0.4748299950169719,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
36,1,15:24,2124,2124,A.J. Ogilvy made Free Throw.,9,11,-2,0,0.44978723503534246,0.44978723503534246,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
37,1,15:24,2124,2124,A.J. Ogilvy made Free Throw.,9,12,-3,24,0.4249964048904226,0.4249964048904226,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
38,1,15:00,2100,2100,Elgin Bailey made Two Point Layup.,11,12,-1,23,0.4745449333195799,0.4745449333195799,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
39,1,14:37,2077,2077,Jeffery Taylor missed Two Point Layup.,11,12,-1,0,0.4742691007795228,0.4742691007795228,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
40,1,14:37,2077,2077,Jeffery Taylor Offensive Rebound.,11,12,-1,2,0.4742691007795228,0.4742691007795228,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
41,1,14:35,2075,2075,Jeffery Taylor missed Two Point Tip Shot.,11,12,-1,0,0.4742449858824665,0.4742449858824665,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
42,1,14:35,2075,2075,Ravern Johnson Defensive Rebound.,11,12,-1,7,0.4742449858824665,0.4742449858824665,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
43,1,14:28,2068,2068,Barry Stewart Turnover.,11,12,-1,1,0.47416041489824323,0.47416041489824323,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
44,1,14:27,2067,2067,Jermaine Beal Steal.,11,12,-1,12,0.47414831166127824,0.47414831166127824,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
45,1,14:15,2055,2055,Jeffery Taylor made Two Point Layup.,11,14,-3,16,0.4225656614594239,0.4225656614594239,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
46,1,13:59,2039,2039,Elgin Bailey made Two Point Dunk Shot.  Assisted by Barry Stewart.,13,14,-1,16,0.47380713873167757,0.47380713873167757,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
47,1,13:43,2023,2023,A.J. Ogilvy made Two Point Layup.  Assisted by Darshawn McClellan.,13,16,-3,7,0.42141358339258217,0.42141358339258217,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
48,1,13:36,2016,2016,Dee Bost missed Three Point Jumper.,13,16,-3,0,0.421159234210312,0.421159234210312,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
49,1,13:36,2016,2016,Dee Bost Offensive Rebound.,13,16,-3,21,0.421159234210312,0.421159234210312,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
50,1,13:15,1995,1995,Dee Bost missed Three Point Jumper.,13,16,-3,0,0.4203908785430776,0.4203908785430776,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
51,1,13:15,1995,1995,A.J. Ogilvy Defensive Rebound.,13,16,-3,7,0.4203908785430776,0.4203908785430776,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
52,1,13:08,1988,1988,Jermaine Beal missed Two Point Jumper.,13,16,-3,0,0.4201329352979624,0.4201329352979624,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
53,1,13:08,1988,1988,Dee Bost Defensive Rebound.,13,16,-3,18,0.4201329352979624,0.4201329352979624,Mississippi State,Vanderbilt,6,6,NA,290170344,2009-01-17
