player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Jackson,F,20,3,5,1,1,0,0,0,2,2,0,0,0,3,5,7,TRUE,2021-02-11,Fresno State,H
A. Akaya,G,15,1,6,0,2,2,2,0,0,0,1,1,1,0,1,4,TRUE,2021-02-11,Fresno State,H
G. McClintock,G,20,0,2,0,0,3,4,1,0,1,2,0,0,1,0,3,TRUE,2021-02-11,Fresno State,H
A.J. Walker,G,40,8,16,6,12,11,11,0,1,1,3,5,1,3,2,33,TRUE,2021-02-11,Fresno State,H
C. Joyce,G,25,1,2,1,2,1,2,1,0,1,2,2,0,2,2,4,TRUE,2021-02-11,Fresno State,H
A. Kinrade,F,19,1,3,1,3,1,2,0,4,4,1,0,0,1,5,4,FALSE,2021-02-11,Fresno State,H
K. Van Soelen,F,24,1,2,1,2,0,0,0,3,3,1,1,1,2,1,3,FALSE,2021-02-11,Fresno State,H
C. Vander Zwaag,G,22,0,3,0,3,0,0,0,0,0,3,0,0,1,3,0,FALSE,2021-02-11,Fresno State,H
C. Murphy,G,14,1,1,1,1,2,2,1,0,1,0,2,0,1,3,5,FALSE,2021-02-11,Fresno State,H
TEAM,NA,NA,16,40,11,26,20,23,3,11,14,13,11,3,15,22,63,FALSE,2021-02-11,Fresno State,H
