player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108778,T. Hupstead,F,24,5,8,0,1,2,3,2,7,9,2,0,0,1,1,12,Maryland-Eastern Shore,Cairn University,TRUE,TRUE,2023-11-11,H
5178890,D. Claxton,G,21,1,3,0,0,0,0,0,1,1,5,3,0,0,1,2,Maryland-Eastern Shore,Cairn University,TRUE,TRUE,2023-11-11,H
5108777,T. Nnadozie,G,10,1,4,0,0,2,2,1,0,1,0,1,0,0,3,4,Maryland-Eastern Shore,Cairn University,TRUE,TRUE,2023-11-11,H
5108775,D. Johnson,G,19,2,3,0,0,0,0,2,1,3,5,2,0,2,0,4,Maryland-Eastern Shore,Cairn University,TRUE,TRUE,2023-11-11,H
4898269,C. Davis,G,30,4,11,3,7,1,1,0,4,4,2,2,0,3,1,12,Maryland-Eastern Shore,Cairn University,TRUE,TRUE,2023-11-11,H
5178889,M. Athian,F,6,1,2,0,1,0,0,1,1,2,0,0,0,0,0,2,Maryland-Eastern Shore,Cairn University,TRUE,FALSE,2023-11-11,H
5108776,V. Naboya,F,6,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,Maryland-Eastern Shore,Cairn University,TRUE,FALSE,2023-11-11,H
5106673,K. Okworogwo,F,8,3,3,0,0,0,0,1,0,1,1,0,1,0,1,6,Maryland-Eastern Shore,Cairn University,TRUE,FALSE,2023-11-11,H
5178894,I. Yaw,G,28,4,5,0,0,2,2,1,3,4,0,0,0,1,1,10,Maryland-Eastern Shore,Cairn University,TRUE,FALSE,2023-11-11,H
5178893,A. Wilson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maryland-Eastern Shore,Cairn University,TRUE,FALSE,2023-11-11,H
5178892,T. Mack,G,6,2,4,2,4,0,0,0,1,1,0,0,0,0,2,6,Maryland-Eastern Shore,Cairn University,TRUE,FALSE,2023-11-11,H
5178891,D. Ellis,G,25,5,11,1,1,5,6,0,6,6,0,1,1,1,1,16,Maryland-Eastern Shore,Cairn University,TRUE,FALSE,2023-11-11,H
4898341,E. Wilson,G,16,4,10,1,4,0,0,1,2,3,1,1,1,0,3,9,Maryland-Eastern Shore,Cairn University,TRUE,FALSE,2023-11-11,H
NA,TEAM,NA,NA,32,65,7,18,12,14,9,27,36,16,10,3,8,16,83,Maryland-Eastern Shore,Cairn University,TRUE,FALSE,2023-11-11,H
