player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Radovic,F,12,0,2,0,0,2,2,0,0,0,0,1,0,1,2,2,TRUE,2013-03-02,North Carolina A&T,A
M. Hezekiah,F,33,2,8,0,0,1,2,1,3,4,0,0,0,3,2,5,TRUE,2013-03-02,North Carolina A&T,A
D. Palmer,C,31,1,6,0,2,0,0,3,8,11,1,1,0,5,3,2,TRUE,2013-03-02,North Carolina A&T,A
K. Toombs,G,29,2,8,1,4,2,2,2,2,4,0,2,0,4,4,7,TRUE,2013-03-02,North Carolina A&T,A
D. Joint,G,28,1,5,0,0,1,2,4,6,10,0,0,0,1,3,3,TRUE,2013-03-02,North Carolina A&T,A
A. Adams,G,18,1,2,0,0,2,2,0,2,2,0,0,0,4,2,4,FALSE,2013-03-02,North Carolina A&T,A
P. Myers,G,6,0,3,0,2,0,0,0,2,2,0,1,0,1,1,0,FALSE,2013-03-02,North Carolina A&T,A
S. Mitchell,G,18,2,9,1,3,2,4,3,4,7,2,1,1,3,1,7,FALSE,2013-03-02,North Carolina A&T,A
P. Henry,G,17,2,10,0,7,1,2,4,2,6,0,0,1,1,0,5,FALSE,2013-03-02,North Carolina A&T,A
T. Linton,G,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-03-02,North Carolina A&T,A
J. Benjamin,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-02,North Carolina A&T,A
TEAM,NA,NA,11,54,2,18,11,16,19,30,49,3,6,2,24,18,35,FALSE,2013-03-02,North Carolina A&T,A
