player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Hezekiah,F,31,6,14,0,0,1,2,0,5,5,0,1,1,1,3,13,TRUE,2013-01-12,Morgan State,A
D. Palmer,C,23,5,9,0,1,0,0,4,1,5,0,1,0,2,3,10,TRUE,2013-01-12,Morgan State,A
K. Toombs,G,40,5,15,1,6,8,8,0,1,1,5,1,0,0,1,19,TRUE,2013-01-12,Morgan State,A
P. Myers,G,30,0,2,0,0,1,3,0,3,3,4,3,0,2,1,1,TRUE,2013-01-12,Morgan State,A
L. Adam,s,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2013-01-12,Morgan State,A
C. Campbell,F,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-01-12,Morgan State,A
L. Radovic,F,11,1,2,0,0,0,2,2,3,5,1,0,0,1,1,2,FALSE,2013-01-12,Morgan State,A
D. Youmans,C,3,0,1,0,0,0,0,1,0,1,0,0,0,0,3,0,FALSE,2013-01-12,Morgan State,A
D. Joint,G,19,4,6,1,1,0,2,2,1,3,0,2,0,0,3,9,FALSE,2013-01-12,Morgan State,A
A. Adams,G,30,3,5,0,1,0,0,1,5,6,1,0,0,8,1,6,FALSE,2013-01-12,Morgan State,A
J. Benjamin,G,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2013-01-12,Morgan State,A
TEAM,NA,NA,24,55,2,9,10,17,11,19,30,11,8,1,16,17,60,FALSE,2013-01-12,Morgan State,A
