player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Radovic,F,19,2,6,0,0,0,0,1,3,4,0,1,0,1,2,4,TRUE,2012-11-24,NJIT,A
M. Hezekiah,F,36,9,11,0,0,0,0,4,4,8,1,1,1,2,2,18,TRUE,2012-11-24,NJIT,A
A. Adams,G,34,2,7,1,2,1,2,0,1,1,3,0,0,3,5,6,TRUE,2012-11-24,NJIT,A
K. Toombs,G,36,7,13,3,3,3,4,0,2,2,3,2,0,2,3,20,TRUE,2012-11-24,NJIT,A
S. Mitchell,G,15,1,6,0,1,0,0,1,2,3,0,0,0,4,1,2,TRUE,2012-11-24,NJIT,A
C. Campbell,F,17,1,4,1,3,0,0,0,3,3,0,0,1,2,2,3,FALSE,2012-11-24,NJIT,A
D. Palmer,C,8,1,2,0,0,0,0,0,3,3,0,0,2,0,0,2,FALSE,2012-11-24,NJIT,A
P. Myers,G,21,3,7,1,2,0,0,0,1,1,2,2,1,3,4,7,FALSE,2012-11-24,NJIT,A
T. Linton,G,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2012-11-24,NJIT,A
J. Benjamin,G,11,0,1,0,0,0,0,0,0,0,2,0,0,1,5,0,FALSE,2012-11-24,NJIT,A
TEAM,NA,NA,26,57,6,11,5,8,8,20,28,11,6,5,18,24,63,FALSE,2012-11-24,NJIT,A
