player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Radovic,F,12,0,2,0,1,0,0,1,1,2,0,0,0,0,1,0,TRUE,2013-01-14,Coppin State,A
C. Campbell,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2013-01-14,Coppin State,A
M. Hezekiah,F,35,10,16,0,0,3,3,4,5,9,0,0,0,2,2,23,TRUE,2013-01-14,Coppin State,A
D. Palmer,C,19,2,2,0,0,0,1,2,1,3,0,0,1,0,4,4,TRUE,2013-01-14,Coppin State,A
K. Toombs,G,40,2,12,1,7,1,2,0,5,5,8,3,0,4,2,6,TRUE,2013-01-14,Coppin State,A
D. Joint,G,24,2,4,0,1,2,4,2,1,3,0,0,1,1,3,6,FALSE,2013-01-14,Coppin State,A
A. Adams,G,29,3,11,1,6,0,0,1,2,3,3,1,1,5,5,7,FALSE,2013-01-14,Coppin State,A
P. Myers,G,15,4,7,0,2,1,1,0,3,3,0,2,0,1,2,9,FALSE,2013-01-14,Coppin State,A
S. Mitchell,G,22,1,6,1,4,0,0,2,3,5,1,1,0,1,3,3,FALSE,2013-01-14,Coppin State,A
TEAM,NA,NA,24,60,3,21,7,11,14,23,37,12,7,3,15,22,58,FALSE,2013-01-14,Coppin State,A
