player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wilson,F,22,3,9,1,4,2,3,1,7,8,1,0,0,4,3,9,TRUE,2006-01-11,Bradley,A
P.J. CouisnardP,F,35,6,14,0,3,3,4,7,4,11,6,2,0,2,4,15,TRUE,2006-01-11,Bradley,A
P. Miller,C,26,4,7,0,0,0,0,1,2,3,0,0,0,1,3,8,TRUE,2006-01-11,Bradley,A
K. Bradley,G,28,6,9,3,5,4,4,0,3,3,1,0,0,0,0,19,TRUE,2006-01-11,Bradley,A
M. Braeuer,G,35,3,6,1,2,2,2,0,6,6,5,3,0,4,4,9,TRUE,2006-01-11,Bradley,A
S. Ogirri,G,17,2,2,0,0,4,4,1,3,4,1,0,0,2,1,8,FALSE,2006-01-11,Bradley,A
R. Martin,G,15,1,3,0,0,4,4,0,0,0,1,0,0,2,1,6,FALSE,2006-01-11,Bradley,A
W. Preadom,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2006-01-11,Bradley,A
J. Young,G,21,3,4,2,2,4,5,1,5,6,0,0,0,1,2,12,FALSE,2006-01-11,Bradley,A
TEAM,NA,NA,28,54,7,16,23,26,12,30,42,15,5,0,17,18,86,FALSE,2006-01-11,Bradley,A
