player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wilson,F,33,2,12,1,6,0,0,3,1,4,1,0,0,5,1,5,TRUE,2006-01-28,Creighton,A
P.J. CouisnardP,F,36,5,7,1,2,6,6,1,6,7,2,0,2,5,3,17,TRUE,2006-01-28,Creighton,A
P. Miller,C,17,3,7,0,0,1,1,1,4,5,0,0,0,0,4,7,TRUE,2006-01-28,Creighton,A
K. Bradley,G,21,4,6,0,2,2,4,2,2,4,0,1,0,0,0,10,TRUE,2006-01-28,Creighton,A
N. Rogers,G,6,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2006-01-28,Creighton,A
M. Braeuer,G,25,4,6,2,3,2,2,0,5,5,2,3,0,2,4,12,FALSE,2006-01-28,Creighton,A
S. Ogirri,G,29,0,6,0,3,0,0,0,2,2,2,0,0,2,2,0,FALSE,2006-01-28,Creighton,A
R. Martin,G,20,1,1,0,0,0,0,0,4,4,0,0,0,0,2,2,FALSE,2006-01-28,Creighton,A
W. Preadom,G,13,1,2,0,1,0,0,0,2,2,0,1,0,2,2,2,FALSE,2006-01-28,Creighton,A
TEAM,NA,NA,20,48,4,17,11,13,9,27,36,7,5,2,17,19,55,FALSE,2006-01-28,Creighton,A
