player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wilson,F,30,2,4,2,3,6,8,1,2,3,2,2,0,2,2,12,TRUE,2006-01-14,Missouri State,H
P.J. CouisnardP,F,22,2,4,0,2,1,1,1,2,3,5,1,1,1,3,5,TRUE,2006-01-14,Missouri State,H
R. BradleyR,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2006-01-14,Missouri State,H
P. Miller,C,25,6,9,0,1,3,4,1,7,8,1,1,0,1,1,15,TRUE,2006-01-14,Missouri State,H
K. Bradley,G,22,4,9,2,4,2,3,0,1,1,2,1,0,1,1,12,TRUE,2006-01-14,Missouri State,H
N. Rogers,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-14,Missouri State,H
C. Ledford,G,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-14,Missouri State,H
M. Braeuer,G,22,6,8,4,6,0,0,0,1,1,1,2,0,2,3,16,FALSE,2006-01-14,Missouri State,H
S. Ogirri,G,25,3,8,2,4,0,0,2,1,3,4,0,0,0,1,8,FALSE,2006-01-14,Missouri State,H
R. Martin,G,15,2,2,0,0,0,0,1,1,2,0,0,0,0,3,4,FALSE,2006-01-14,Missouri State,H
W. Preadom,G,10,1,2,0,0,0,0,0,2,2,0,1,0,1,0,2,FALSE,2006-01-14,Missouri State,H
J. Young,G,17,3,4,1,2,0,0,0,1,1,1,1,0,2,4,7,FALSE,2006-01-14,Missouri State,H
G. Barnes,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-14,Missouri State,H
TEAM,NA,NA,29,53,11,24,12,16,7,20,27,16,9,1,11,19,81,FALSE,2006-01-14,Missouri State,H
