player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Morse,F,19,4,7,0,0,0,0,4,4,8,0,1,1,1,4,8,TRUE,2016-03-02,Austin Peay,N
R. Martin,F,27,6,10,0,1,5,8,1,6,7,0,1,0,0,4,17,TRUE,2016-03-02,Austin Peay,N
A. Jugovic,G,33,0,10,0,7,3,4,0,1,1,3,3,0,0,0,3,TRUE,2016-03-02,Austin Peay,N
S. Thomas,G,20,2,4,0,1,0,2,2,1,3,0,0,0,3,3,4,TRUE,2016-03-02,Austin Peay,N
T. Rowe,G,38,6,18,1,10,5,6,1,1,2,6,0,0,3,1,18,TRUE,2016-03-02,Austin Peay,N
C. Alexander II,F,16,0,0,0,0,1,2,0,0,0,0,0,0,1,4,1,FALSE,2016-03-02,Austin Peay,N
M. Ramsey,F,12,1,2,1,2,0,0,1,1,2,2,1,0,0,5,3,FALSE,2016-03-02,Austin Peay,N
S. Frazier,G,10,2,2,0,0,3,5,0,2,2,1,0,0,0,3,7,FALSE,2016-03-02,Austin Peay,N
M. Henderson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-03-02,Austin Peay,N
H. Rogers,G,22,3,9,3,8,2,2,0,6,6,0,1,0,1,3,11,FALSE,2016-03-02,Austin Peay,N
T. Hansbrough,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-03-02,Austin Peay,N
TEAM,NA,NA,24,62,5,29,19,29,9,23,32,12,7,1,9,27,72,FALSE,2016-03-02,Austin Peay,N
