player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Brown,F,14,1,2,0,0,4,6,1,5,6,2,0,0,1,3,6,TRUE,2021-11-30,New Orleans,H
M. Williams,G,22,4,10,2,7,0,0,1,2,3,2,0,1,2,4,10,TRUE,2021-11-30,New Orleans,H
M. Obaseki,G,18,2,5,0,0,2,4,1,3,4,2,0,1,0,1,6,TRUE,2021-11-30,New Orleans,H
A. Gordon,G,25,6,7,3,4,0,0,0,2,2,4,2,0,0,0,15,TRUE,2021-11-30,New Orleans,H
T. Radford,G,26,6,9,1,1,0,0,2,4,6,3,0,2,1,2,13,TRUE,2021-11-30,New Orleans,H
E. Henderson,F,11,0,2,0,0,0,0,1,1,2,0,1,2,0,0,0,FALSE,2021-11-30,New Orleans,H
A. Cash,G,19,2,6,0,2,0,2,4,4,8,0,2,0,1,2,4,FALSE,2021-11-30,New Orleans,H
W. Taylor IV,G,19,3,7,2,3,3,4,0,2,2,2,0,1,0,3,11,FALSE,2021-11-30,New Orleans,H
Q. Jackson,G,16,2,6,1,2,0,0,0,2,2,0,0,0,1,3,5,FALSE,2021-11-30,New Orleans,H
H. Hefner,G,9,1,2,1,2,1,2,0,0,0,1,0,0,0,0,4,FALSE,2021-11-30,New Orleans,H
H. Diarra,G,21,4,8,1,2,2,2,0,4,4,2,2,1,4,2,11,FALSE,2021-11-30,New Orleans,H
TEAM,NA,NA,31,64,11,23,12,20,11,30,41,18,7,8,10,20,85,FALSE,2021-11-30,New Orleans,H
