player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Henry,F,30,4,7,1,1,0,0,4,6,10,0,0,2,1,3,9,TRUE,2010-01-28,Auburn,A
D. Cranston,F,15,3,4,0,0,0,0,0,1,1,0,0,1,0,1,6,TRUE,2010-01-28,Auburn,A
T. White,G,33,8,12,2,5,1,2,0,7,7,2,1,0,1,1,19,TRUE,2010-01-28,Auburn,A
C. Warren,G,34,7,12,4,7,2,2,0,4,4,5,1,0,1,2,20,TRUE,2010-01-28,Auburn,A
E. Polynice,G,31,6,11,0,1,2,3,0,5,5,5,0,1,4,3,14,TRUE,2010-01-28,Auburn,A
M. Holloway,F,9,1,2,0,0,1,2,0,1,1,0,0,1,2,2,3,FALSE,2010-01-28,Auburn,A
R. Buckner,F,24,3,5,0,0,2,2,2,4,6,0,0,2,0,1,8,FALSE,2010-01-28,Auburn,A
T. Gaskins,G,8,1,3,0,2,1,2,0,1,1,0,0,0,0,0,3,FALSE,2010-01-28,Auburn,A
Z. Graham,G,16,1,4,0,1,0,0,1,1,2,0,0,0,1,0,2,FALSE,2010-01-28,Auburn,A
TEAM,NA,NA,34,60,7,17,9,13,8,32,40,12,2,7,10,13,84,FALSE,2010-01-28,Auburn,A
