player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. White Jr.,F,26,4,6,2,3,0,0,0,2,2,2,1,0,3,0,10,TRUE,2021-12-21,Cincinnati,A
D. Ramsey,F,24,3,7,0,0,2,2,1,3,4,1,0,0,0,1,8,TRUE,2021-12-21,Cincinnati,A
M. Diarra,F,26,4,9,3,7,4,5,0,4,4,1,0,2,2,3,15,TRUE,2021-12-21,Cincinnati,A
K. Davidson,G,29,2,7,0,2,0,1,0,2,2,5,0,0,2,1,4,TRUE,2021-12-21,Cincinnati,A
D. Wood,G,21,3,4,0,0,1,2,0,3,3,1,0,0,2,1,7,TRUE,2021-12-21,Cincinnati,A
A. Sylla,F,15,2,4,0,0,0,0,0,1,1,0,1,0,1,3,4,FALSE,2021-12-21,Cincinnati,A
A. Harvell,F,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,FALSE,2021-12-21,Cincinnati,A
S. Goldman,F,14,2,3,1,2,0,0,1,2,3,0,1,0,0,1,5,FALSE,2021-12-21,Cincinnati,A
D. Quest,G,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2021-12-21,Cincinnati,A
Jr. Clay,G,26,3,9,1,3,1,2,1,3,4,4,3,0,1,4,8,FALSE,2021-12-21,Cincinnati,A
J. Pettway,G,13,2,4,0,0,0,0,0,1,1,3,0,0,3,1,4,FALSE,2021-12-21,Cincinnati,A
TEAM,NA,NA,26,54,7,17,8,12,5,26,31,18,6,3,16,15,67,FALSE,2021-12-21,Cincinnati,A
