player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Okafor Jr.,F,10,1,2,0,0,0,0,3,4,7,0,0,0,1,4,2,TRUE,2010-12-04,Centenary,H
A. Niang,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-12-04,Centenary,H
M. Amenyedzi,F,15,1,1,1,1,1,2,0,4,4,0,0,0,3,3,4,TRUE,2010-12-04,Centenary,H
J. Houpt,F,33,3,8,1,5,0,0,2,3,5,3,0,0,1,0,7,TRUE,2010-12-04,Centenary,H
J. JohnsonJ,F,22,2,6,1,3,2,3,0,8,8,0,3,0,1,0,7,TRUE,2010-12-04,Centenary,H
D. Gebru,C,31,4,7,0,0,5,10,2,3,5,0,1,0,1,5,13,FALSE,2010-12-04,Centenary,H
T. Tyler,G,34,1,5,0,0,1,7,2,1,3,2,0,0,4,5,3,FALSE,2010-12-04,Centenary,H
M. Lander,G,38,4,10,1,4,12,14,1,1,2,4,1,0,4,2,21,FALSE,2010-12-04,Centenary,H
B. Smith,G,11,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-12-04,Centenary,H
TEAM,NA,NA,16,40,4,14,21,36,11,26,37,9,5,0,15,19,57,FALSE,2010-12-04,Centenary,H
