player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Harper,F,29,3,6,0,0,0,0,2,6,8,2,1,1,3,2,6,TRUE,2010-02-10,Rhode Island,A
R. ButlerR,F,32,4,5,2,3,0,0,0,2,2,1,0,0,1,5,10,TRUE,2010-02-10,Rhode Island,A
D. GarrettD,C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-02-10,Rhode Island,A
K. Anderson,G,36,6,14,2,4,2,2,1,0,1,1,1,0,2,1,16,TRUE,2010-02-10,Rhode Island,A
D. Gonzalvez,G,35,7,12,3,4,2,3,0,2,2,1,2,1,2,3,19,TRUE,2010-02-10,Rhode Island,A
K. Smith,F,23,3,3,0,0,0,0,0,1,1,5,0,0,1,1,6,FALSE,2010-02-10,Rhode Island,A
F. Martel,F,17,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,FALSE,2010-02-10,Rhode Island,A
D. Geriot,C,22,5,7,2,2,0,0,0,5,5,0,0,0,2,2,12,FALSE,2010-02-10,Rhode Island,A
D. Brothers,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-10,Rhode Island,A
TEAM,NA,NA,28,48,9,13,4,5,5,23,28,12,4,2,11,15,69,FALSE,2010-02-10,Rhode Island,A
