game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401255012,2020-12-04,Marquette,Wisconsin,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.3448569098395078,0.5,4,4,-4,134,"c(""Brian  O'Connell"", "" Earl Walton"", "" Bo Boroski"")","Milwaukee, WI",Fiserv Forum,17341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Marquette,NA
401255012,2020-12-04,Marquette,Wisconsin,2,1,19:28,2368,2368,Marquette  Turnover.,0,0,0,32,0.34532617644950725,0.5,4,4,-4,134,"c(""Brian  O'Connell"", "" Earl Walton"", "" Bo Boroski"")","Milwaukee, WI",Fiserv Forum,17341,NA,NA,NA,NA,NA,NA,NA,NA,NA,Marquette,Wisconsin,FALSE
401255012,2020-12-04,Marquette,Wisconsin,3,1,19:08,2348,2348,D'Mitrik Trice missed Jumper.,0,0,0,20,0.34562887670649023,0.5,4,4,-4,134,"c(""Brian  O'Connell"", "" Earl Walton"", "" Bo Boroski"")","Milwaukee, WI",Fiserv Forum,17341,NA,NA,NA,Wisconsin,missed,D'Mitrik Trice,NA,FALSE,FALSE,Wisconsin,Marquette,FALSE
401255012,2020-12-04,Marquette,Wisconsin,4,1,19:03,2343,2343,Koby McEwen Defensive Rebound.,0,0,0,5,0.3457057130163476,0.5,4,4,-4,134,"c(""Brian  O'Connell"", "" Earl Walton"", "" Bo Boroski"")","Milwaukee, WI",Fiserv Forum,17341,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Marquette,FALSE
401255012,2020-12-04,Marquette,Wisconsin,5,1,18:49,2329,2329,Dawson Garcia missed Jumper.,0,0,0,14,0.345923370177041,0.5,4,4,-4,134,"c(""Brian  O'Connell"", "" Earl Walton"", "" Bo Boroski"")","Milwaukee, WI",Fiserv Forum,17341,NA,NA,NA,Marquette,missed,Dawson Garcia,NA,FALSE,FALSE,Marquette,Wisconsin,FALSE
401255012,2020-12-04,Marquette,Wisconsin,6,1,18:49,2329,2329,Nate Reuvers Block.,0,0,0,0,0.345923370177041,0.5,4,4,-4,134,"c(""Brian  O'Connell"", "" Earl Walton"", "" Bo Boroski"")","Milwaukee, WI",Fiserv Forum,17341,NA,NA,NA,NA,NA,NA,NA,NA,NA,Marquette,Wisconsin,FALSE
401255012,2020-12-04,Marquette,Wisconsin,7,1,18:44,2324,2324,Micah Potter Defensive Rebound.,0,0,0,5,0.34600201303138367,0.5,4,4,-4,134,"c(""Brian  O'Connell"", "" Earl Walton"", "" Bo Boroski"")","Milwaukee, WI",Fiserv Forum,17341,NA,NA,NA,NA,NA,NA,NA,NA,NA,Marquette,Wisconsin,FALSE
401255012,2020-12-04,Marquette,Wisconsin,8,1,18:38,2318,2318,Brad Davison missed Three Point Jumper.,0,0,0,6,0.3460970224574193,0.5,4,4,-4,134,"c(""Brian  O'Connell"", "" Earl Walton"", "" Bo Boroski"")","Milwaukee, WI",Fiserv Forum,17341,NA,NA,NA,Wisconsin,missed,Brad Davison,NA,TRUE,FALSE,Wisconsin,Marquette,FALSE
401255012,2020-12-04,Marquette,Wisconsin,9,1,18:35,2315,2315,Dawson Garcia Defensive Rebound.,0,0,0,3,0.34614478979255525,0.5,4,4,-4,134,"c(""Brian  O'Connell"", "" Earl Walton"", "" Bo Boroski"")","Milwaukee, WI",Fiserv Forum,17341,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Marquette,FALSE
401255012,2020-12-04,Marquette,Wisconsin,10,1,18:07,2287,2287,D'Mitrik Trice Defensive Rebound.,0,0,0,28,0.3465991990525954,0.5,4,4,-4,134,"c(""Brian  O'Connell"", "" Earl Walton"", "" Bo Boroski"")","Milwaukee, WI",Fiserv Forum,17341,NA,NA,NA,NA,NA,NA,NA,NA,NA,Marquette,Wisconsin,FALSE
401255012,2020-12-04,Marquette,Wisconsin,11,1,17:50,2270,2270,Foul on Theo John.,0,0,0,17,0.34688281101263896,0.5,4,4,-4,134,"c(""Brian  O'Connell"", "" Earl Walton"", "" Bo Boroski"")","Milwaukee, WI",Fiserv Forum,17341,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Wisconsin,FALSE
401255012,2020-12-04,Marquette,Wisconsin,12,1,17:50,2270,2270,Micah Potter made Free Throw.,0,1,-1,0,0.32590576829863016,0.4765192710882224,4,4,-4,134,"c(""Brian  O'Connell"", "" Earl Walton"", "" Bo Boroski"")","Milwaukee, WI",Fiserv Forum,17341,NA,NA,NA,Wisconsin,made,Micah Potter,NA,FALSE,TRUE,Wisconsin,Wisconsin,FALSE
401255012,2020-12-04,Marquette,Wisconsin,13,1,17:50,2270,2270,Micah Potter made Free Throw.,0,2,-2,0,0.3056036984280859,0.45314188206327277,4,4,-4,134,"c(""Brian  O'Connell"", "" Earl Walton"", "" Bo Boroski"")","Milwaukee, WI",Fiserv Forum,17341,NA,NA,NA,Wisconsin,made,Micah Potter,NA,FALSE,TRUE,Wisconsin,Marquette,FALSE
