player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Coby,F,25,2,11,0,3,2,2,2,4,6,1,0,1,2,4,6,TRUE,2014-12-28,Colgate,H
C. Osetkowski,C,18,6,10,0,0,2,4,3,0,3,1,1,0,1,0,14,TRUE,2014-12-28,Colgate,H
M. Lo,G,35,4,9,3,5,4,4,2,4,6,3,2,1,3,1,15,TRUE,2014-12-28,Colgate,H
I. Cohen,G,35,2,2,1,1,0,0,2,6,8,10,0,3,1,2,5,TRUE,2014-12-28,Colgate,H
K. Castlin,G,30,5,8,2,3,0,0,0,1,1,1,1,0,4,1,12,TRUE,2014-12-28,Colgate,H
L. Petrasek,F,12,1,4,0,3,2,2,0,0,0,0,0,0,1,2,4,FALSE,2014-12-28,Colgate,H
C. McComber,F,6,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2014-12-28,Colgate,H
S. Frankoski,G,32,5,7,3,5,0,0,0,4,4,0,1,0,0,1,13,FALSE,2014-12-28,Colgate,H
N. Springwater,G,7,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-12-28,Colgate,H
TEAM,NA,NA,25,52,9,21,10,12,13,20,33,16,5,5,13,12,69,FALSE,2014-12-28,Colgate,H
