player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Coby,F,23,4,9,1,2,0,0,3,4,7,4,0,0,1,5,9,TRUE,2015-01-30,Yale,H
C. Osetkowski,C,20,2,3,0,0,2,4,1,2,3,0,0,1,4,4,6,TRUE,2015-01-30,Yale,H
M. Lo,G,32,7,11,6,8,0,0,1,4,5,1,0,0,4,4,20,TRUE,2015-01-30,Yale,H
I. Cohen,G,28,2,3,0,0,0,0,0,6,6,3,0,0,2,2,4,TRUE,2015-01-30,Yale,H
K. Castlin,G,32,5,11,0,0,0,0,2,1,3,0,1,1,1,1,10,TRUE,2015-01-30,Yale,H
L. Petrasek,F,22,1,5,1,3,0,0,1,1,2,2,0,0,1,1,3,FALSE,2015-01-30,Yale,H
C. McComber,F,11,0,1,0,0,0,0,0,1,1,0,0,1,0,2,0,FALSE,2015-01-30,Yale,H
C. Voss,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-30,Yale,H
S. Frankoski,G,21,1,4,1,3,1,2,1,0,1,1,1,0,0,3,4,FALSE,2015-01-30,Yale,H
N. Springwater,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-01-30,Yale,H
K. Jackson,G,8,1,2,1,2,0,0,0,0,0,0,0,0,1,0,3,FALSE,2015-01-30,Yale,H
TEAM,NA,NA,23,49,10,18,3,6,10,23,33,11,2,3,14,23,59,FALSE,2015-01-30,Yale,H
