player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Amoke,F,21,2,4,0,0,2,2,2,4,6,2,0,2,2,1,6,TRUE,2010-02-27,Arizona State,H
J. Boykin,F,32,7,9,0,0,0,0,4,3,7,1,1,0,0,2,14,TRUE,2010-02-27,Arizona State,H
T. Robertson,F,37,5,9,1,3,2,2,2,5,7,3,0,0,1,2,13,TRUE,2010-02-27,Arizona State,H
J. Randle,G,39,3,11,1,4,0,0,0,3,3,4,0,0,2,0,7,TRUE,2010-02-27,Arizona State,H
P. Christopher,G,36,6,13,2,6,0,0,1,4,5,1,1,0,1,2,14,TRUE,2010-02-27,Arizona State,H
M. Sanders-Frison,C,7,0,0,0,0,2,4,0,0,0,3,0,0,0,1,2,FALSE,2010-02-27,Arizona State,H
N. Knezevic,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-27,Arizona State,H
D.J. Seeley,G,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2010-02-27,Arizona State,H
J. Gutierrez,G,20,2,3,0,1,2,3,0,2,2,2,0,0,0,0,6,FALSE,2010-02-27,Arizona State,H
N. Carter,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-27,Arizona State,H
B. Smith,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-27,Arizona State,H
TEAM,NA,NA,25,51,4,15,8,11,9,24,33,17,2,2,6,8,62,FALSE,2010-02-27,Arizona State,H
