player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Hargrove,F,35,6,11,1,2,0,0,1,8,9,1,1,1,4,3,13,TRUE,2009-12-07,Virginia,H
J. Lett,F,7,0,2,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2009-12-07,Virginia,H
D. Reed,G,38,6,12,3,5,3,5,1,4,5,7,1,0,2,3,18,TRUE,2009-12-07,Virginia,H
F. Sullivan,G,37,4,9,4,9,0,0,0,5,5,2,1,0,1,3,12,TRUE,2009-12-07,Virginia,H
T. Waller,G,24,2,4,2,4,4,5,0,0,0,1,1,1,3,2,10,TRUE,2009-12-07,Virginia,H
K. Gabriel,F,5,1,3,0,2,0,0,1,0,1,0,0,0,0,0,2,FALSE,2009-12-07,Virginia,H
T. Armstrong,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-07,Virginia,H
B. Knox,C,31,5,5,0,0,1,7,4,2,6,0,0,1,1,2,11,FALSE,2009-12-07,Virginia,H
T. Neysmith,G,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2009-12-07,Virginia,H
A. Malone,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-07,Virginia,H
E. Ross,G,14,1,5,0,3,0,0,4,0,4,1,0,0,0,1,2,FALSE,2009-12-07,Virginia,H
TEAM,NA,NA,25,53,10,26,8,17,12,23,35,12,4,3,12,15,68,FALSE,2009-12-07,Virginia,H
