player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Hargrove,F,36,9,15,3,8,3,5,4,2,6,4,2,0,2,5,24,TRUE,2009-11-16,Missouri State,A
B. Knox,C,18,2,3,0,0,1,4,2,4,6,0,0,2,4,4,5,TRUE,2009-11-16,Missouri State,A
D. Reed,G,36,5,12,0,3,2,5,0,1,1,3,2,0,7,0,12,TRUE,2009-11-16,Missouri State,A
F. Sullivan,G,30,1,7,1,5,6,6,0,2,2,0,1,0,4,5,9,TRUE,2009-11-16,Missouri State,A
E. Ross,G,25,3,9,1,5,0,0,1,4,5,1,5,0,3,3,7,TRUE,2009-11-16,Missouri State,A
J. Lett,F,14,0,1,0,0,0,0,0,3,3,0,0,1,0,1,0,FALSE,2009-11-16,Missouri State,A
T. Armstrong,F,8,0,2,0,0,1,2,0,0,0,0,0,0,1,1,1,FALSE,2009-11-16,Missouri State,A
K. Gabriel,F,12,2,3,0,1,0,0,0,3,3,0,0,2,0,2,4,FALSE,2009-11-16,Missouri State,A
A. Malone,G,13,0,1,0,1,0,0,0,3,3,0,1,0,1,1,0,FALSE,2009-11-16,Missouri State,A
T. Neysmith,G,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,FALSE,2009-11-16,Missouri State,A
J. Wallace,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-11-16,Missouri State,A
TEAM,NA,NA,22,54,5,24,13,22,10,23,33,8,11,5,25,22,62,FALSE,2009-11-16,Missouri State,A
