player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bell,F,18,2,6,0,1,0,0,1,0,1,3,0,0,1,2,4,TRUE,2019-11-09,Nevada,A
I. Alipiev,F,34,5,13,2,8,1,1,0,9,9,0,0,0,0,2,13,TRUE,2019-11-09,Nevada,A
P. Dortch,F,16,2,4,2,3,0,1,0,2,2,0,0,0,1,2,6,TRUE,2019-11-09,Nevada,A
E. Scott,G,26,6,13,0,1,6,8,1,4,5,3,0,0,4,5,18,TRUE,2019-11-09,Nevada,A
E. Johansson,G,31,1,4,1,4,2,2,0,4,4,0,1,0,1,2,5,TRUE,2019-11-09,Nevada,A
L. Nekic,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-09,Nevada,A
J. Dos Anjos,F,25,4,6,0,0,0,0,1,1,2,0,0,0,1,3,8,FALSE,2019-11-09,Nevada,A
K. Leaupepe,F,28,1,3,1,3,2,2,0,1,1,0,0,0,2,4,5,FALSE,2019-11-09,Nevada,A
L. Zivanovic,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-09,Nevada,A
D. Williams,G,14,2,5,0,1,4,5,0,2,2,4,3,0,0,2,8,FALSE,2019-11-09,Nevada,A
S. Sisoho Jawara,G,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2019-11-09,Nevada,A
TEAM,NA,NA,23,55,6,21,15,19,3,23,26,11,5,0,10,22,67,FALSE,2019-11-09,Nevada,A
